,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,76688.82775306702,623.0959892272949,True,2000,0.055654259616004,0.150953979930874,0.1943726712079168,0.2043676691377092,10.516164099714064,0.14864662764175884,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,156844.3160057068,1400.8817672729492,True,2000,0.055654259616004,0.150953979930874,0.14457193416084418,0.2219412381358755,1.039863799219069,0.11377848510999639,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,236462.75782585144,2110.3029251098633,True,2000,0.055654259616004,0.150953979930874,0.14352920194687818,0.2219412381358755,1.0187038920489795,0.11296546515248813,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,315748.0089664459,2550.6322383880615,True,2000,0.055654259616004,0.150953979930874,0.1266562530817887,0.2219412381358755,0.745076741916795,0.10040156325266497,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,372441.0922527313,1735.4674339294434,True,2000,0.055654259616004,0.150953979930874,0.1266562530817887,0.2219412381358755,0.745076741916795,0.10040156325266497,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,420550.99630355835,2000.0004768371582,True,2000,0.055654259616004,0.150953979930874,0.1266562530817887,0.23566255142670528,0.7169891595079727,0.1105297478554063,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,466805.7019710541,2383.8272094726562,True,2000,0.055654259616004,0.150953979930874,0.11309075713352314,0.23566255142670528,0.5904198781705784,0.10234497218693422,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,512958.46796035767,2671.9119548797607,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.2219412381358755,0.5801799013776484,0.0904483894412513,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,558796.0345745087,2985.9776496887207,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.2219412381358755,0.5801799013776484,0.0904483894412513,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,604513.0252838135,3360.783100128174,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.2219412381358755,0.5801799013776484,0.0904483894412513,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,649897.2475528717,3720.4558849334717,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.2219412381358755,0.5801799013776484,0.0904483894412513,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,695729.3059825897,3937.537431716919,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.22526633125564083,0.5795835986473362,0.09308085670248359,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,741356.1127185822,4453.099727630615,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.23566255142670528,0.5794224792086234,0.10157392583688528,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,787091.1719799042,4812.788963317871,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.22526633125564083,0.5795835986473362,0.09308085670248359,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,832112.6844882965,5186.736822128296,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.22526633125564083,0.5795835986473362,0.09308085670248359,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,877329.4599056244,5348.9861488342285,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.22526633125564083,0.5795835986473362,0.09308085670248359,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,922592.6671028137,5627.131223678589,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.2219412381358755,0.5801799013776484,0.0904483894412513,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,967873.8858699799,6028.67317199707,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.2219412381358755,0.5801799013776484,0.0904483894412513,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,1013334.6047401428,6401.892423629761,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.21801176810899475,0.5813376725948284,0.087398325386671,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,100,150,1,1058688.1906986237,6631.140232086182,True,2000,0.055654259616004,0.150953979930874,0.11170531067709215,0.21164506120948084,0.5845237085237527,0.082614330910679,100
