,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,13683.245658874512,93.75429153442383,True,1000,0.12079,0.5248300000000001,0.26257503004165195,0.3108343006264109,3.7612965725688126,0.25670440996271127,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,28566.770553588867,183.42971801757812,True,1000,0.12079,0.5248300000000001,0.1606125016476998,0.42626485833736494,0.28296205842628136,0.1063057796568766,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,43563.050985336304,284.9290370941162,True,1000,0.12079,0.5248300000000001,0.1606125016476998,0.4968719957868434,0.10231840381463574,0.04865677380451713,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,57512.89749145508,314.3117427825928,True,1000,0.12079,0.5248300000000001,0.1606125016476998,0.4968719957868434,0.10231840381463574,0.04865677380451713,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,66977.22840309143,265.57087898254395,True,1000,0.12079,0.5248300000000001,0.1606125016476998,0.4968719957868434,0.10231840381463574,0.04865677380451713,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,75915.64989089966,315.3996467590332,True,1000,0.12079,0.5248300000000001,0.1606125016476998,0.4968719957868434,0.10231840381463574,0.04865677380451713,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,86101.06921195984,391.69812202453613,True,1000,0.12079,0.5248300000000001,0.1606125016476998,0.4968719957868434,0.10231840381463574,0.04865677380451713,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,95224.27034378052,421.8711853027344,True,1000,0.12079,0.5248300000000001,0.1606125016476998,0.4968719957868434,0.10231840381463574,0.04865677380451713,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,104292.23227500916,484.36999320983887,True,1000,0.12079,0.5248300000000001,0.1323901824097941,0.4968719957868434,0.05872292175523455,0.030269030898318953,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,112919.11840438843,547.3685264587402,True,1000,0.12079,0.5248300000000001,0.1323901824097941,0.4968719957868434,0.05872292175523455,0.030269030898318953,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,121838.20295333862,605.9505939483643,True,1000,0.12079,0.5248300000000001,0.1323901824097941,0.4968719957868434,0.05872292175523455,0.030269030898318953,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,130763.28539848328,763.5421752929688,True,1000,0.12079,0.5248300000000001,0.12391750473327588,0.4968719957868434,0.05333788221016197,0.028132388548424994,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,139277.87017822266,703.5708427429199,True,1000,0.12079,0.5248300000000001,0.12391750473327588,0.4968719957868434,0.05333788221016197,0.028132388548424994,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,147775.85339546204,734.9050045013428,True,1000,0.12079,0.5248300000000001,0.12391750473327588,0.4968719957868434,0.05333788221016197,0.028132388548424994,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,156232.89227485657,953.5636901855469,True,1000,0.12079,0.5248300000000001,0.12391750473327588,0.4968719957868434,0.05333788221016197,0.028132388548424994,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,164539.68167304993,859.337568283081,True,1000,0.12079,0.5248300000000001,0.12391750473327588,0.4968719957868434,0.05333788221016197,0.028132388548424994,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,173593.5730934143,906.2397480010986,True,1000,0.12079,0.5248300000000001,0.12391750473327588,0.4968719957868434,0.05333788221016197,0.028132388548424994,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,182213.81449699402,1156.229019165039,True,1000,0.12079,0.5248300000000001,0.12391750473327588,0.4968719957868434,0.05333788221016197,0.028132388548424994,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,190696.14434242249,1078.0985355377197,True,1000,0.12079,0.5248300000000001,0.12391750473327588,0.4968719957868434,0.05333788221016197,0.028132388548424994,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,100,1,199156.02684020996,1061.3605976104736,True,1000,0.12079,0.5248300000000001,0.12391750473327588,0.5139084488368593,0.02059818452305495,0.011360526645616683,100
