,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,21374.510526657104,234.6818447113037,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.37593612780805624,0.6386905196739661,0.1011057860837111,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,43824.29766654968,768.775224685669,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.37593612780805624,0.6386905196739661,0.1011057860837111,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,66899.84512329102,677.4373054504395,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.37593612780805624,0.6386905196739661,0.1011057860837111,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,90605.23986816406,1020.3979015350342,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.4148340046688823,0.2916447097327746,0.062211197035139006,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,113064.18251991272,1114.8390769958496,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.4148340046688823,0.2916447097327746,0.062211197035139006,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,127079.42724227905,811.9862079620361,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.4148340046688823,0.2916447097327746,0.062211197035139006,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,140425.5313873291,984.7805500030518,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.4148340046688823,0.2916447097327746,0.062211197035139006,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,152946.8080997467,1221.8046188354492,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.4148340046688823,0.2916447097327746,0.062211197035139006,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,165690.2265548706,1669.8408126831055,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.4148340046688823,0.2916447097327746,0.062211197035139006,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,178510.1101398468,1298.5224723815918,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,191535.4549884796,1469.7585105895996,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,204589.17093276978,1563.3668899536133,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,217134.73391532898,1703.340768814087,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,229224.946975708,1860.4323863983154,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,241383.14151763916,1977.1497249603271,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,253675.17757415771,2110.39400100708,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,265801.77545547485,2250.8840560913086,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,278412.47630119324,2392.146110534668,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,290501.6791820526,2624.9988079071045,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.42324285064453443,0.2389114196998368,0.0538036867133882,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,50,1,302440.8712387085,2765.605926513672,True,1000,0.2629687949824,0.477036655678528,0.2639999321784678,0.45016911415234095,0.10212327743449628,0.026887321018995165,100
