,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,2312.4825954437256,187.20126152038574,False,1000,0.3215531011,0.5646456533000002,0.37364630463647397,0.4561076908592594,1.0323604615015975,0.1203918234162111,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,4711.774826049805,350.94475746154785,False,1000,0.3215531011,0.5646456533000002,0.33766052057014334,0.4561076908592594,0.6550469700411613,0.10972665242672268,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,7180.821180343628,515.5887603759766,False,1000,0.3215531011,0.5646456533000002,0.33766052057014334,0.48055027592517907,0.4237207962830779,0.08562407055145604,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,9696.394681930542,765.7270431518555,False,1000,0.3215531011,0.5646456533000002,0.33766052057014334,0.48055027592517907,0.4237207962830779,0.08562407055145604,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,12071.385860443115,812.1249675750732,False,1000,0.3215531011,0.5646456533000002,0.33766052057014334,0.48055027592517907,0.4237207962830779,0.08562407055145604,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,14427.65474319458,970.2575206756592,False,1000,0.3215531011,0.5646456533000002,0.33766052057014334,0.48055027592517907,0.4237207962830779,0.08562407055145604,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,16898.008584976196,1171.4916229248047,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.48055027592517907,0.42328816859951923,0.08560321951913923,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,19277.918815612793,1435.7845783233643,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.48055027592517907,0.42328816859951923,0.08560321951913923,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,21790.209531784058,1437.5529289245605,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.48055027592517907,0.42328816859951923,0.08560321951913923,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,24205.939769744873,1702.2335529327393,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.48055027592517907,0.42328816859951923,0.08560321951913923,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,26655.745029449463,1803.9395809173584,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.48055027592517907,0.42328816859951923,0.08560321951913923,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,29062.18123435974,1853.9714813232422,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.498923598200519,0.2963868250358679,0.06764072163074256,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,31525.108337402344,2307.5153827667236,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.498923598200519,0.2963868250358679,0.06764072163074256,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,34084.171533584595,2407.481908798218,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.498923598200519,0.2963868250358679,0.06764072163074256,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,36840.50750732422,2577.230930328369,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.498923598200519,0.2963868250358679,0.06764072163074256,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,39354.084968566895,2669.7089672088623,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.498923598200519,0.2963868250358679,0.06764072163074256,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,41885.425329208374,2874.6426105499268,False,1000,0.3215531011,0.5646456533000002,0.337549309907976,0.498923598200519,0.2963868250358679,0.06764072163074256,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,44686.8622303009,3174.1340160369873,False,1000,0.3215531011,0.5646456533000002,0.32990629511742375,0.498923598200519,0.2771690653986403,0.06625076887698708,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,47283.89096260071,3255.836248397827,False,1000,0.3215531011,0.5646456533000002,0.32990629511742375,0.498923598200519,0.2771690653986403,0.06625076887698708,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-05,100,,1,50055.48310279846,3374.988794326782,False,1000,0.3215531011,0.5646456533000002,0.32990629511742375,0.498923598200519,0.2771690653986403,0.06625076887698708,100
