,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,36514.7545337677,253.05914878845215,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.3759399583701547,0.6420999234736736,0.10110975559067907,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,77816.77603721619,523.4336853027344,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.3759399583701547,0.6420999234736736,0.10110975559067907,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,117237.81061172485,657.6271057128906,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.3759399583701547,0.6420999234736736,0.10110975559067907,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,140462.94569969177,668.4491634368896,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,163226.9742488861,656.2542915344238,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,186051.32818222046,1076.742172241211,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,208300.43959617615,1018.7060832977295,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,230213.39774131775,1203.1288146972656,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,251264.6427154541,1234.2262268066406,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.41484389780734054,0.2927912455449299,0.06221398235581898,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,272627.63357162476,1376.4886856079102,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,294394.93441581726,1451.4350891113281,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,315449.20015335083,1744.2965507507324,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,336589.22839164734,1671.8776226043701,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,358324.79214668274,1937.4470710754395,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,379849.7235774994,2017.465591430664,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,400694.12326812744,2218.747615814209,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,421331.2683105469,2188.6281967163086,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,442913.8436317444,2406.256914138794,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,464691.2899017334,2593.7583446502686,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4232565913141124,0.23978898779431598,0.053804607534919245,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_102,EMCC,V3,V0,,100,100,1,486536.6792678833,2609.8482608795166,True,1000,0.2629687949824,0.477036655678528,0.2645937469650774,0.4498797252344945,0.10382434301108699,0.027205502018674107,100
