,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,18766.641855239868,93.74332427978516,True,1000,0.12079,0.5248300000000001,0.26257503004165195,0.3108343006264109,3.7612965725688126,0.25670440996271127,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,38788.39373588562,183.39300155639648,True,1000,0.12079,0.5248300000000001,0.16061250245537242,0.4262648583373721,0.2829620600918944,0.10630577995942683,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,60576.31230354309,268.63551139831543,True,1000,0.12079,0.5248300000000001,0.16061250245537242,0.496871878036727,0.10231858355717847,0.04865684212442684,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,73533.85663032532,234.3897819519043,True,1000,0.12079,0.5248300000000001,0.16061250245537242,0.496871878036727,0.10231858355717847,0.04865684212442684,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,85797.40333557129,280.9033393859863,True,1000,0.12079,0.5248300000000001,0.16061250245537242,0.496871878036727,0.10231858355717847,0.04865684212442684,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,97182.7540397644,328.1288146972656,True,1000,0.12079,0.5248300000000001,0.16061250245537242,0.496871878036727,0.10231858355717847,0.04865684212442684,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,108630.42497634888,374.98021125793457,True,1000,0.12079,0.5248300000000001,0.16061250245537242,0.496871878036727,0.10231858355717847,0.04865684212442684,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,119792.53697395325,562.9913806915283,True,1000,0.12079,0.5248300000000001,0.16061250245537242,0.496871878036727,0.10231858355717847,0.04865684212442684,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,131832.7407836914,500.0128746032715,True,1000,0.12079,0.5248300000000001,0.13239134665323296,0.496871878036727,0.05872420494203359,0.03026958585580145,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,142747.1730709076,546.7915534973145,True,1000,0.12079,0.5248300000000001,0.13239134665323296,0.496871878036727,0.05872420494203359,0.03026958585580145,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,154502.65216827393,593.7728881835938,True,1000,0.12079,0.5248300000000001,0.13239134665323296,0.496871878036727,0.05872420494203359,0.03026958585580145,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,165860.62216758728,640.6056880950928,True,1000,0.12079,0.5248300000000001,0.1239340568900752,0.496871878036727,0.053343986281484096,0.02813435048906025,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,177053.0548095703,703.096866607666,True,1000,0.12079,0.5248300000000001,0.1239340568900752,0.496871878036727,0.053343986281484096,0.02813435048906025,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,188191.9014453888,765.5386924743652,True,1000,0.12079,0.5248300000000001,0.1239340568900752,0.496871878036727,0.053343986281484096,0.02813435048906025,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,199245.71204185486,813.3714199066162,True,1000,0.12079,0.5248300000000001,0.1239340568900752,0.496871878036727,0.053343986281484096,0.02813435048906025,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,209585.85286140442,999.932050704956,True,1000,0.12079,0.5248300000000001,0.1239340568900752,0.496871878036727,0.053343986281484096,0.02813435048906025,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,221623.03066253662,906.2297344207764,True,1000,0.12079,0.5248300000000001,0.1239340568900752,0.496871878036727,0.053343986281484096,0.02813435048906025,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,232769.10734176636,968.7426090240479,True,1000,0.12079,0.5248300000000001,0.1239340568900752,0.496871878036727,0.053343986281484096,0.02813435048906025,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,244078.2356262207,1015.6140327453613,True,1000,0.12079,0.5248300000000001,0.1239340568900752,0.496871878036727,0.053343986281484096,0.02813435048906025,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_104,EMCC,V3,V4,,100,150,1,255028.3739566803,1078.6223411560059,True,1000,0.12079,0.5248300000000001,0.1239340568900752,0.5138929877941617,0.02063510098286699,0.011379952975240628,100
