,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,563728.6818027496,1376.4126300811768,False,1000,0.0078950452954415,0.2507379400197757,0.10212294041089179,0.12088305641477083,6.0473313792792815,0.1604406027598926,5
1,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,1118970.5634117126,2768.407106399536,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12421677508983953,2.8292588734266517,0.1491796738941796,10
2,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,1680391.9727802277,4521.542072296143,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12421677508983953,2.8292588734266517,0.1491796738941796,15
3,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,2249457.0577144623,6997.543096542358,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,20
4,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,2809715.572118759,7540.8055782318115,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,25
5,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,3374747.3640441895,9749.190330505371,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,30
6,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,3924024.2562294006,12478.644371032715,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,35
7,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,4399847.033023834,10868.4401512146,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,40
8,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,4877394.7830200195,12194.529294967651,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,45
9,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,5334154.052257538,12859.782934188843,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,50
10,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,5797071.272134781,14312.893629074097,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,55
11,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,6267696.844339371,15667.550802230835,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,60
12,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,6726009.2923641205,16708.064317703247,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,65
13,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,7179355.4718494415,18225.2140045166,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,70
14,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,7636594.4011211395,19625.027179718018,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.12932443577379688,2.416532986682563,0.14487307873181263,75
15,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,8096364.488363266,20718.756675720215,False,1000,0.0078950452954415,0.2507379400197757,0.08693282061804068,0.13989786840901683,1.817450274326244,0.1361340934616447,80
16,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,8557218.372821808,21718.73688697815,False,1000,0.0078950452954415,0.2507379400197757,0.07587833189780394,0.13989786840901683,1.4361802412710547,0.13002787674932287,85
17,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,9007237.698554993,23063.599586486816,False,1000,0.0078950452954415,0.2507379400197757,0.07587833189780394,0.13989786840901683,1.4361802412710547,0.13002787674932287,90
18,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,9459016.56627655,24265.6569480896,False,1000,0.0078950452954415,0.2507379400197757,0.07587833189780394,0.13989786840901683,1.4361802412710547,0.13002787674932287,95
19,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,200,1,9910329.505443573,25906.251192092896,False,1000,0.0078950452954415,0.2507379400197757,0.06891257309081816,0.13989786840901683,1.260358519939045,0.12652533411510009,100
