,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,1236.945629119873,49.639225006103516,True,1000,0.2132341014888,0.2977026872446,0.250965018710923,0.250965018710923,inf,0.042473708187457306,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,2385.468006134033,97.18155860900879,True,1000,0.2132341014888,0.2977026872446,0.24631605252354177,0.250965018710923,8.70939009496377,0.040489660064199774,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,3538.5401248931885,145.86234092712402,True,1000,0.2132341014888,0.2977026872446,0.24631605252354177,0.25570690686702036,4.025461233912954,0.03780252011299612,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,4694.974899291992,192.37971305847168,True,1000,0.2132341014888,0.2977026872446,0.24631605252354177,0.25570690686702036,4.025461233912954,0.03780252011299612,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,5851.988315582275,244.70138549804688,True,1000,0.2132341014888,0.2977026872446,0.24534170774959402,0.25570690686702036,3.6063080791866455,0.03738010131955289,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,7016.357183456421,288.99645805358887,True,1000,0.2132341014888,0.2977026872446,0.24534170774959402,0.25570690686702036,3.6063080791866455,0.03738010131955289,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,8187.091588973999,337.94116973876953,True,1000,0.2132341014888,0.2977026872446,0.24534170774959402,0.25815549701473356,2.8110330385057813,0.03601998497275797,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,9364.490985870361,391.92891120910645,True,1000,0.2132341014888,0.2977026872446,0.24534170774959402,0.25815549701473356,2.8110330385057813,0.03601998497275797,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,10548.057794570923,435.1475238800049,True,1000,0.2132341014888,0.2977026872446,0.24534170774959402,0.25815549701473356,2.8110330385057813,0.03601998497275797,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_167,EMCC,V4,V0,,200,25,1,11747.597694396973,483.2899570465088,True,1000,0.2132341014888,0.2977026872446,0.24534170774959402,0.25815549701473356,2.8110330385057813,0.03601998497275797,10
