,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,1023.6947536468506,32.7601432800293,True,1000,0.0,0.0190074356112,0.000327429451151906,0.000327429451151906,inf,0.013210788019359716,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,1956.831932067871,63.36021423339844,True,1000,0.0,0.0190074356112,0.000327429451151906,0.0016649010614115715,9.170444539316744,0.012265209224796922,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,2887.1965408325195,94.81120109558105,True,1000,0.0,0.0190074356112,0.000327429451151906,0.0016649010614115715,9.170444539316744,0.012265209224796922,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,3820.9922313690186,126.56593322753906,True,1000,0.0,0.0190074356112,0.000327429451151906,0.0016649010614115715,9.170444539316744,0.012265209224796922,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,4758.188724517822,157.99999237060547,True,1000,0.0,0.0190074356112,0.000327429451151906,0.0016649010614115715,9.170444539316744,0.012265209224796922,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,5699.076175689697,193.2063102722168,True,1000,0.0,0.0190074356112,0.00025268414861199314,0.0016649010614115715,8.684448731289587,0.012264325376667995,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,6647.307872772217,221.12321853637695,True,1000,0.0,0.0190074356112,0.00025268414861199314,0.0016649010614115715,8.684448731289587,0.012264325376667995,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,7595.138311386108,252.3789405822754,True,1000,0.0,0.0190074356112,0.00025268414861199314,0.0028344807561624355,4.430016573022894,0.011437401759622745,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,8561.280012130737,284.13915634155273,True,1000,0.0,0.0190074356112,0.00025268414861199314,0.0016649010614115715,8.684448731289587,0.012264325376667995,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_95,EMCC,V2,V3,,200,25,1,9519.362211227417,316.1816596984863,True,1000,0.0,0.0190074356112,0.00025268414861199314,0.0016649010614115715,8.684448731289587,0.012264325376667995,10
