,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,4819.440126419067,104.38418388366699,True,1000,0.0110083727479793,0.2116947943241336,0.07941977515864465,0.07941977515864465,inf,0.1053014735771168,1
1,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,9531.317949295044,205.08074760437012,True,1000,0.0110083727479793,0.2116947943241336,0.05322633781503673,0.07941977515864465,3.7483072189336886,0.09818105028373283,2
2,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,14276.553630828857,308.7928295135498,True,1000,0.0110083727479793,0.2116947943241336,0.05322633781503673,0.07941977515864465,3.7483072189336886,0.09818105028373283,3
3,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,19012.948751449585,409.60073471069336,True,1000,0.0110083727479793,0.2116947943241336,0.05322633781503673,0.11443985251669936,1.2247229249417135,0.07496959477138283,4
4,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,23769.100666046143,511.7788314819336,True,1000,0.0110083727479793,0.2116947943241336,0.02961513273382353,0.11443985251669936,0.8254304835674173,0.07001690946884986,5
5,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,28543.020725250244,613.1956577301025,True,1000,0.0110083727479793,0.2116947943241336,0.02961513273382353,0.11443985251669936,0.8254304835674173,0.07001690946884986,6
6,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,33344.04516220093,720.2572822570801,True,1000,0.0110083727479793,0.2116947943241336,0.02961513273382353,0.11443985251669936,0.8254304835674173,0.07001690946884986,7
7,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,38159.74259376526,822.9610919952393,True,1000,0.0110083727479793,0.2116947943241336,0.02961513273382353,0.11443985251669936,0.8254304835674173,0.07001690946884986,8
8,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,43012.80474662781,923.9192008972168,True,1000,0.0110083727479793,0.2116947943241336,0.02961513273382353,0.11443985251669936,0.8254304835674173,0.07001690946884986,9
9,random_mc2_n8_mid3_d1000_05_mr098_r10_131,EMCC,V2,V4,,200,25,1,47841.58706665039,1030.5795669555664,True,1000,0.0110083727479793,0.2116947943241336,0.02961513273382353,0.11443985251669936,0.8254304835674173,0.07001690946884986,10
