,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,1350.7556915283203,27.029037475585938,True,1000,0.019158534066672,0.243463236618182,0.07596592122780002,0.07596592122780002,inf,0.12506484297967072,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,2616.3172721862793,51.6817569732666,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.07596592122780002,5.82784816875499,0.12114616333792119,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,3881.0665607452393,90.26312828063965,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.08588451023117989,3.72235864133811,0.11429892853776263,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,5143.719673156738,102.40530967712402,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.08588451023117989,3.72235864133811,0.11429892853776263,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,6411.01336479187,128.19266319274902,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.08588451023117989,3.72235864133811,0.11429892853776263,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,7679.323434829712,154.28924560546875,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.08588451023117989,3.72235864133811,0.11429892853776263,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,8952.717542648315,179.70991134643555,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.11171320072479343,1.7083353685788014,0.09658029581110383,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,10230.358600616455,205.76214790344238,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.11554248579044779,1.55674093586891,0.09397114879669911,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,11512.902736663818,230.0701141357422,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.11554248579044779,1.55674093586891,0.09397114879669911,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,12793.527603149414,257.1678161621094,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.11554248579044779,1.55674093586891,0.09397114879669911,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,14074.007511138916,282.11450576782227,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.12906089991567046,1.147899028693818,0.08480958012809132,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,15353.326320648193,307.8312873840332,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.12906089991567046,1.147899028693818,0.08480958012809132,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,16644.006490707397,333.80699157714844,True,1000,0.019158534066672,0.243463236618182,0.055178460774141395,0.12906089991567046,1.147899028693818,0.08480958012809132,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_192,EMCC,V0,V2,,200,25,1,17932.225227355957,358.72769355773926,True,1000,0.019158534066672,0.243463236618182,0.04729234635537304,0.12906089991567046,1.0187887187991889,0.08330487991975825,14
