,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,1868.5548305511475,65.58561325073242,True,1000,0.950554689425868,0.970786964773004,0.9518228555964603,0.9518228555964603,inf,0.013439599739131051,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,3646.495819091797,121.15740776062012,True,1000,0.950554689425868,0.970786964773004,0.9500418783423418,0.9518228555964603,7.532129898942066,0.013414552025081855,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,5429.919004440308,181.654691696167,True,1000,0.950554689425868,0.970786964773004,0.927047927025367,0.9518228555964603,0.8620230730958292,0.02135656006258352,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,7224.87211227417,242.37418174743652,True,1000,0.950554689425868,0.970786964773004,0.9484196113576618,0.9518228555964603,3.9651485936938977,0.013494369107468544,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,9022.69983291626,303.286075592041,True,1000,0.950554689425868,0.970786964773004,0.9411170456317495,0.9518228555964603,1.3990933107467545,0.014978427107752858,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,10832.957029342651,363.5222911834717,True,1000,0.950554689425868,0.970786964773004,0.9411170456317495,0.9518228555964603,1.3990933107467545,0.014978427107752858,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,12652.891397476196,421.7510223388672,True,1000,0.950554689425868,0.970786964773004,0.9411170456317495,0.9532605086995849,1.1591103197350296,0.014075613359249242,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,14468.684673309326,481.92381858825684,True,1000,0.950554689425868,0.970786964773004,0.9411170456317495,0.9532605086995849,1.1591103197350296,0.014075613359249242,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,16297.88613319397,545.0615882873535,True,1000,0.950554689425868,0.970786964773004,0.9473378869551154,0.9532605086995849,2.1274512276303827,0.012600088901061924,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,18136.90447807312,604.7272682189941,True,1000,0.950554689425868,0.970786964773004,0.9473378869551154,0.9532605086995849,2.1274512276303827,0.012600088901061924,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,19997.36762046814,662.3401641845703,True,1000,0.950554689425868,0.970786964773004,0.9470982041963604,0.9532605086995849,2.0498474817839547,0.012631784367920718,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,21832.29088783264,719.9656963348389,True,1000,0.950554689425868,0.970786964773004,0.9470982041963604,0.9532605086995849,2.0498474817839547,0.012631784367920718,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,23676.40256881714,781.4879417419434,True,1000,0.950554689425868,0.970786964773004,0.9470982041963604,0.9532605086995849,2.0498474817839547,0.012631784367920718,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,25539.610624313354,847.8477001190186,True,1000,0.950554689425868,0.970786964773004,0.9470982041963604,0.9532605086995849,2.0498474817839547,0.012631784367920718,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,27412.06669807434,906.3465595245361,True,1000,0.950554689425868,0.970786964773004,0.9470982041963604,0.9532605086995849,2.0498474817839547,0.012631784367920718,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,29291.38493537903,966.5248394012451,True,1000,0.950554689425868,0.970786964773004,0.9397109405943018,0.9532605086995849,1.075556356963637,0.014573324109748953,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,31177.91438102722,1025.965929031372,True,1000,0.950554689425868,0.970786964773004,0.9470982041963604,0.9532605086995849,2.0498474817839547,0.012631784367920718,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,33196.0072517395,1085.2553844451904,True,1000,0.950554689425868,0.970786964773004,0.9470982041963604,0.9532605086995849,2.0498474817839547,0.012631784367920718,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,35096.4879989624,1145.7061767578125,True,1000,0.950554689425868,0.970786964773004,0.9397109405943018,0.9532605086995849,1.075556356963637,0.014573324109748953,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,37005.24115562439,1211.2913131713867,True,1000,0.950554689425868,0.970786964773004,0.9411170456317495,0.9532605086995849,1.1591103197350296,0.014075613359249242,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,38918.69568824768,1267.6243782043457,True,1000,0.950554689425868,0.970786964773004,0.9397109405943018,0.9532605086995849,1.075556356963637,0.014573324109748953,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,40861.92464828491,1328.04274559021,True,1000,0.950554689425868,0.970786964773004,0.9411170456317495,0.9532605086995849,1.1591103197350296,0.014075613359249242,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,42793.598890304565,1386.9843482971191,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9532605086995849,1.5255041212472908,0.013067489047660637,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,44730.727195739746,1450.1783847808838,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9518228555964603,1.9689380754587509,0.014035300395571182,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,46677.16145515442,1511.0242366790771,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9518228555964603,1.9689380754587509,0.014035300395571182,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,48626.00255012512,1568.511724472046,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.951786214893181,1.982601800363064,0.014060056428115142,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,50583.301067352295,1629.2695999145508,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9518228555964603,1.9689380754587509,0.014035300395571182,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,52668.56241226196,1687.4351501464844,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9500418783423418,2.850560455190093,0.01524303920718598,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,54637.87531852722,1749.3393421173096,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9518228555964603,1.9689380754587509,0.014035300395571182,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,56608.160972595215,1826.061725616455,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9518228555964603,1.9689380754587509,0.014035300395571182,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,58590.71731567383,1871.6404438018799,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9518228555964603,1.9689380754587509,0.014035300395571182,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,60592.43822097778,1932.7092170715332,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9500418783423418,2.850560455190093,0.01524303920718598,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,62591.13597869873,1996.7398643493652,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9518228555964603,1.9689380754587509,0.014035300395571182,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,64599.30896759033,2056.59556388855,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9518228555964603,1.9689380754587509,0.014035300395571182,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,66613.840341568,2109.992742538452,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9533071798304501,1.5136041072163715,0.013036194981011637,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,68768.58735084534,2167.391777038574,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9533071798304501,1.5136041072163715,0.013036194981011637,36
36,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,70786.22078895569,2246.584415435791,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9533071798304501,1.5136041072163715,0.013036194981011637,37
37,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,72812.34502792358,2291.4161682128906,True,1000,0.950554689425868,0.970786964773004,0.9446944951007646,0.9533071798304501,1.5136041072163715,0.013036194981011637,38
38,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,74846.09079360962,2355.8413982391357,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,39
39,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,76890.09976387024,2414.654016494751,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,40
40,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,78948.58646392822,2475.6600856781006,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,41
41,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,81011.83271408081,2653.081178665161,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,42
42,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,83071.64525985718,2590.620994567871,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,43
43,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,85140.27428627014,2670.0735092163086,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,44
44,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,87212.5415802002,2714.1406536102295,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,45
45,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,89300.94337463379,2772.374391555786,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,46
46,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,91393.79692077637,2836.2178802490234,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,47
47,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,93501.06120109558,2891.1044597625732,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,48
48,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,95725.93140602112,2947.6423263549805,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,49
49,random_mc2_n5_mid3_d1000_05_mr098_r10_80,EMCC,V1,V4,,200,25,1,97818.93944740295,3007.3325634002686,True,1000,0.950554689425868,0.970786964773004,0.9433435825565671,0.9533071798304501,1.3419395195548676,0.01337054493875269,50
