,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,1769.3781852722168,76.26104354858398,True,1000,0.3568015083512,0.5052594691711998,0.41748174949761935,0.41748174949761935,inf,0.07545535016379314,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,3380.1023960113525,149.75452423095703,True,1000,0.3568015083512,0.5052594691711998,0.41748174949761935,0.4248083332324679,9.72550728523962,0.07125474348918787,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,5001.961469650269,226.53746604919434,True,1000,0.3568015083512,0.5052594691711998,0.41748174949761935,0.45751524861364423,1.3637757068845695,0.054596713556019624,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,6634.493112564087,301.41472816467285,True,1000,0.3568015083512,0.5052594691711998,0.41748174949761935,0.45751524861364423,1.3637757068845695,0.054596713556019624,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,8272.562980651855,376.19805335998535,True,1000,0.3568015083512,0.5052594691711998,0.41748174949761935,0.45751524861364423,1.3637757068845695,0.054596713556019624,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,9935.31084060669,451.8580436706543,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,11593.730926513672,529.1330814361572,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,13262.08472251892,599.6236801147461,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,14933.154821395874,676.3620376586914,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,16619.377613067627,754.0442943572998,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,18308.64429473877,824.251651763916,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,20012.40110397339,900.3865718841553,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,21725.188493728638,974.8444557189941,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,23448.977947235107,1047.3201274871826,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,25169.0354347229,1120.2521324157715,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,26895.639657974243,1192.448616027832,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,28628.22461128235,1263.9451026916504,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,30389.021635055542,1342.1576023101807,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,32152.16612815857,1418.5209274291992,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,34051.289319992065,1500.159740447998,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,35832.6849937439,1572.817325592041,True,1000,0.3568015083512,0.5052594691711998,0.39860985602985527,0.45751524861364423,0.7618069790602348,0.044874539174613426,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,37623.19469451904,1648.7338542938232,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,39427.085876464844,1724.125862121582,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,41241.14179611206,1800.398349761963,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,43057.41262435913,1874.441385269165,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,44889.7123336792,1970.2308177947998,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,46727.20789909363,2024.3327617645264,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,48574.61404800415,2101.6111373901367,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,50429.00371551514,2173.7287044525146,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,52289.65139389038,2378.3891201019287,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,54164.64972496033,2323.6520290374756,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,56043.16020011902,2398.043155670166,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,57940.858602523804,2472.9514122009277,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,59862.70833015442,2548.58136177063,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,61770.567655563354,2625.776767730713,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,63693.06206703186,2699.5420455932617,True,1000,0.3568015083512,0.5052594691711998,0.38987619960000947,0.446288423823956,0.8475045955603294,0.04780961927557443,36
36,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,65623.08931350708,2776.2136459350586,True,1000,0.3568015083512,0.5052594691711998,0.38987619960000947,0.446288423823956,0.8475045955603294,0.04780961927557443,37
37,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,67564.06688690186,2979.2168140411377,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,38
38,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,69505.4337978363,2919.0170764923096,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.45751524861364423,0.5255703551839531,0.0387676159404725,39
39,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,71479.26688194275,2997.187852859497,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.446288423823956,0.7331313763750353,0.045847190121719165,40
40,random_mc2_n5_mid3_d1000_05_mr098_r10_18,EMCC,V1,V3,,200,25,1,73447.03912734985,3071.981906890869,True,1000,0.3568015083512,0.5052594691711998,0.3837523060159713,0.446288423823956,0.7331313763750353,0.045847190121719165,41
