,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,1802.6371002197266,37.0485782623291,True,1000,0.0,0.2777528032372082,0.038303714240744566,0.038303714240744566,inf,0.1714687154350218,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,3512.81476020813,64.70751762390137,True,1000,0.0,0.2777528032372082,0.038303714240744566,0.10292735658111012,1.9583015756589108,0.12655258061995575,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,5220.714092254639,96.6651439666748,True,1000,0.0,0.2777528032372082,0.038303714240744566,0.10292735658111012,1.9583015756589108,0.12655258061995575,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,6935.145616531372,129.73356246948242,True,1000,0.0,0.2777528032372082,0.038303714240744566,0.045930644970786014,21.784064377713825,0.16614555002758682,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,8653.99432182312,162.13226318359375,True,1000,0.0,0.2777528032372082,0.02826162624747628,0.045930644970786014,9.34611378397095,0.1651366594391659,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,10371.764183044434,193.8481330871582,True,1000,0.0,0.2777528032372082,0.020870961968195254,0.045930644970786014,6.567761096940127,0.16458601112606736,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,12096.526384353638,226.39989852905273,True,1000,0.0,0.2777528032372082,0.007277509675967484,0.045930644970786014,4.242961712995746,0.16400377314315956,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,13827.506065368652,258.9254379272461,True,1000,0.0,0.2777528032372082,0.007277509675967484,0.045930644970786014,4.242961712995746,0.16400377314315956,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,15549.224138259888,290.508508682251,True,1000,0.0,0.2777528032372082,0.007277509675967484,0.045930644970786014,4.242961712995746,0.16400377314315956,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_120,EMCC,V4,V0,,200,25,1,17280.100107192993,324.13172721862793,True,1000,0.0,0.2777528032372082,0.007277509675967484,0.045930644970786014,4.242961712995746,0.16400377314315956,10
