,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,2210.524082183838,55.90558052062988,True,2000,0.0163816299,0.4155382627,0.25609903695083325,0.25609903695083325,inf,0.20357468156756212,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,4326.675891876221,108.51931571960449,True,2000,0.0163816299,0.4155382627,0.18847829479200925,0.25609903695083325,2.4532222740118796,0.16588871084924117,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,6446.827411651611,163.4364128112793,True,2000,0.0163816299,0.4155382627,0.18847829479200925,0.25609903695083325,2.4532222740118796,0.16588871084924117,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,8566.131591796875,216.80426597595215,True,2000,0.0163816299,0.4155382627,0.2451392537778656,0.25609903695083325,17.990192084465544,0.19716860448578113,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,10699.33819770813,271.4364528656006,True,2000,0.0163816299,0.4155382627,0.18847829479200925,0.25609903695083325,2.4532222740118796,0.16588871084924117,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,12834.547996520996,326.68209075927734,True,2000,0.0163816299,0.4155382627,0.17563788913040662,0.25609903695083325,1.9804312151521961,0.15934776875054799,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,14989.724159240723,382.3213577270508,True,2000,0.0163816299,0.4155382627,0.17563788913040662,0.2561482209031735,1.978915762082934,0.15932316455565487,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,17158.77890586853,436.00964546203613,True,2000,0.0163816299,0.4155382627,0.17563788913040662,0.2561482209031735,1.978915762082934,0.15932316455565487,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,19322.7961063385,490.62299728393555,True,2000,0.0163816299,0.4155382627,0.17563788913040662,0.25744926610634133,1.9395065470476631,0.1586737012678098,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_49,EMCC,V4,V3,,200,25,1,21498.50344657898,546.1406707763672,True,2000,0.0163816299,0.4155382627,0.18847829479200925,0.25744926610634133,2.395809784599216,0.16524132792818866,10
