,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,5532.6988697052,105.81660270690918,True,4000,0.8057637300690249,0.8686928265038563,0.6089034749895711,0.6089034749895711,inf,0.23048261017933702,1
1,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,10966.951847076416,208.21142196655273,True,4000,0.8057637300690249,0.8686928265038563,0.6089034749895711,0.7092041193408117,1.7861462778603898,0.1791516225749672,2
2,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,16425.77052116394,314.1162395477295,True,4000,0.8057637300690249,0.8686928265038563,0.5890016398251555,0.7092041193408117,1.583099408377305,0.19029247420672046,3
3,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,21899.775505065918,418.292760848999,True,4000,0.8057637300690249,0.8686928265038563,0.5423281221078208,0.7092041193408117,1.304894430350906,0.21775555934858312,4
4,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,27388.37432861328,522.5398540496826,True,4000,0.8057637300690249,0.8686928265038563,0.47988120148029156,0.6089034749895711,2.2840606477872947,0.29469469761059447,5
5,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,32886.786460876465,626.2543201446533,True,4000,0.8057637300690249,0.8686928265038563,0.47988120148029156,0.6089034749895711,2.2840606477872947,0.29469469761059447,6
6,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,38403.271436691284,729.0594577789307,True,4000,0.8057637300690249,0.8686928265038563,0.47988120148029156,0.7309393328925737,0.9964839000184588,0.25017538592105765,7
7,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,43926.22756958008,833.2717418670654,True,4000,0.8057637300690249,0.8686928265038563,0.47988120148029156,0.7309393328925737,0.9964839000184588,0.25017538592105765,8
8,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,49473.14190864563,937.572717666626,True,4000,0.8057637300690249,0.8686928265038563,0.5423281221078208,0.6099827711289384,3.8590625639681377,0.2610835233157986,9
9,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,55019.95944976807,1040.6382083892822,True,4000,0.8057637300690249,0.8686928265038563,0.47988120148029156,0.6099827711289384,2.2614606001706554,0.29421957378077324,10
10,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,60580.46078681946,1142.6661014556885,True,4000,0.8057637300690249,0.8686928265038563,0.47988120148029156,0.7309393328925737,0.9964839000184588,0.25017538592105765,11
11,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,66264.27412033081,1245.5601692199707,True,4000,0.8057637300690249,0.8686928265038563,0.47988120148029156,0.7309393328925737,0.9964839000184588,0.25017538592105765,12
12,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,71866.76549911499,1351.0279655456543,True,4000,0.8057637300690249,0.8686928265038563,0.5423281221078208,0.6110344461471601,3.7924166362955747,0.2605630063055049,13
13,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,77489.39609527588,1453.1035423278809,True,4000,0.8057637300690249,0.8686928265038563,0.47988120148029156,0.6110344461471601,2.2398056411887812,0.2937577772650645,14
14,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,83115.00978469849,1561.5551471710205,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,15
15,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,88743.20554733276,1667.7899360656738,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,16
16,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,94376.30581855774,1771.9144821166992,True,4000,0.8057637300690249,0.8686928265038563,0.47988120148029156,0.7106222038299345,1.10995034092967,0.2561110542244399,17
17,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,100048.60830307007,1875.462532043457,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,18
18,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,105712.04376220703,1971.0218906402588,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,19
19,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,111501.23405456543,2081.4082622528076,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,20
20,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,117184.57412719727,2184.692621231079,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,21
21,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,122885.58721542358,2288.156270980835,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,22
22,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,128581.49528503418,2390.232563018799,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,23
23,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,134283.0171585083,2493.7798976898193,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,24
24,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,140001.38640403748,2602.7464866638184,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,25
25,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,145687.5295639038,2847.7120399475098,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7106222038299345,1.037162039142129,0.2835518759293185,26
26,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,151390.91420173645,2799.9253273010254,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,27
27,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,157099.20144081116,2903.317451477051,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,28
28,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,162845.75581550598,3005.809545516968,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,29
29,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,168575.29497146606,3111.3834381103516,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,30
30,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,174315.81258773804,3214.6899700164795,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,31
31,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,180232.29789733887,3335.7949256896973,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,32
32,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,186032.9990386963,3425.5802631378174,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,33
33,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,191850.7354259491,3531.8663120269775,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,34
34,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,197682.19685554504,3651.6764163970947,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,35
35,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,203512.4933719635,3739.3319606781006,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7413462878536634,0.9066007867618346,0.27571194373814767,36
36,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,209494.98772621155,3838.2647037506104,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,37
37,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,215395.82920074463,3990.80491065979,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,38
38,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,221311.47718429565,4050.457715988159,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,39
39,random_mc2_n9_mid3_d1000_05_mr098_r10_91,EMCC,V2,V3,,200,25,1,227194.00596618652,4157.0916175842285,True,4000,0.8057637300690249,0.8686928265038563,0.4372301346756742,0.7309393328925737,0.9472032150520342,0.27820229684140246,40
