,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,2980.825901031494,62.24513053894043,True,2000,0.0014168071017796,0.103549899791906,0.13917393091156674,0.13917393091156674,inf,0.10061336082638224,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,5816.8628215789795,120.7437515258789,True,2000,0.0014168071017796,0.103549899791906,0.13293845654090072,0.13917393091156674,15.452066122322535,0.09635096227957878,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,8651.29804611206,180.41181564331055,True,2000,0.0014168071017796,0.103549899791906,0.13293845654090072,0.13917393091156674,15.452066122322535,0.09635096227957878,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,11519.025564193726,317.3716068267822,True,2000,0.0014168071017796,0.103549899791906,0.13293845654090072,0.14544402622369687,7.804838359926066,0.09760394997301582,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,14376.89232826233,301.9087314605713,True,2000,0.0014168071017796,0.103549899791906,0.13293845654090072,0.14544402622369687,7.804838359926066,0.09760394997301582,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,17232.0454120636,362.0438575744629,True,2000,0.0014168071017796,0.103549899791906,0.13293845654090072,0.14544402622369687,7.804838359926066,0.09760394997301582,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,20093.860387802124,419.53086853027344,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.14544402622369687,4.293936224749615,0.09166612231000716,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,22953.781127929688,478.2876968383789,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.1601387356250067,2.6505224350383374,0.09553149865402805,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,25822.109699249268,540.9972667694092,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.1601387356250067,2.6505224350383374,0.09553149865402805,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,28716.068506240845,598.9086627960205,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.1601387356250067,2.6505224350383374,0.09553149865402805,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,31602.947235107422,662.9412174224854,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.1601387356250067,2.6505224350383374,0.09553149865402805,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,34509.745597839355,720.573902130127,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.1601387356250067,2.6505224350383374,0.09553149865402805,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,37421.68855667114,781.914234161377,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.1601387356250067,2.6505224350383374,0.09553149865402805,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,40335.00814437866,843.6000347137451,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.1601387356250067,2.6505224350383374,0.09553149865402805,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,43387.4351978302,902.5595188140869,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.17537735743747035,1.9602176229280468,0.10052219108497598,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,46312.61897087097,961.475133895874,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.17537735743747035,1.9602176229280468,0.10052219108497598,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,49247.88522720337,1023.1523513793945,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.17537735743747035,1.0939114890702113,0.08495103154079076,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,52198.920011520386,1083.6906433105469,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.17537735743747035,1.0939114890702113,0.08495103154079076,18
18,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,55146.790742874146,1143.7342166900635,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.17537735743747035,1.0939114890702113,0.08495103154079076,19
19,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,58101.930141448975,1204.8237323760986,True,2000,0.0014168071017796,0.103549899791906,0.12409621910405286,0.17537735743747035,1.9602176229280468,0.10052219108497598,20
20,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,61065.86241722107,1265.533447265625,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.17537735743747035,1.0939114890702113,0.08495103154079076,21
21,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,64057.50250816345,1325.2508640289307,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.17537735743747035,1.0939114890702113,0.08495103154079076,22
22,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,67018.5878276825,1379.9569606781006,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.17537735743747035,1.0939114890702113,0.08495103154079076,23
23,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,69971.07815742493,1578.0479907989502,True,2000,0.0014168071017796,0.103549899791906,0.08386442071059211,0.2044530046030159,0.764074038760181,0.09213860632305515,24
24,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,72964.7409915924,1501.0569095611572,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.17537735743747035,1.0939114890702113,0.08495103154079076,25
25,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,76183.03632736206,1564.8844242095947,True,2000,0.0014168071017796,0.103549899791906,0.08386442071059211,0.22771985658951688,0.7326382315828829,0.10539399214592024,26
26,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,79183.43663215637,1624.190092086792,True,2000,0.0014168071017796,0.103549899791906,0.08386442071059211,0.21813107886195948,0.7434159083543088,0.09981596963129624,27
27,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,82179.61812019348,1685.041904449463,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.2044530046030159,0.9240721104904986,0.09862963147144307,28
28,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,85199.80001449585,1747.748613357544,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.2044530046030159,0.9240721104904986,0.09862963147144307,29
29,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,88211.8604183197,1808.0315589904785,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.2044530046030159,0.9240721104904986,0.09862963147144307,30
30,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,91359.77053642273,1883.8105201721191,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.20189361989691998,0.9342846744658799,0.09732846226042216,31
31,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,94517.80915260315,1923.5343933105469,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.20189361989691998,0.9342846744658799,0.09732846226042216,32
32,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,97598.56700897217,1984.4672679901123,True,2000,0.0014168071017796,0.103549899791906,0.09771930887542779,0.2044530046030159,0.9240721104904986,0.09862963147144307,33
33,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,100633.94904136658,2045.1633930206299,True,2000,0.0014168071017796,0.103549899791906,0.08386442071059211,0.22771985658951688,0.7326382315828829,0.10539399214592024,34
34,random_mc2_n6_mid3_d1000_05_mr098_r10_91,EMCC,V0,V4,,200,25,1,103678.88760566711,2110.0313663482666,True,2000,0.0014168071017796,0.103549899791906,0.06964468941273133,0.22771985658951688,0.6337674018541555,0.10018288799929266,35
