,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,1924.17311668396,60.94479560852051,True,2000,0.055654259616004,0.150953979930874,0.3761979701778689,0.3761979701778689,inf,0.27702267553682036,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,3749.1700649261475,119.74954605102539,True,2000,0.055654259616004,0.150953979930874,0.26162847211360807,0.3761979701778689,1.883784724648539,0.21582427036410487,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,5577.43239402771,178.76338958740234,True,2000,0.055654259616004,0.150953979930874,0.26162847211360807,0.3761979701778689,1.883784724648539,0.21582427036410487,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,7420.168161392212,239.8219108581543,True,2000,0.055654259616004,0.150953979930874,0.35677210274653287,0.3761979701778689,13.687992072304532,0.26590111939776606,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,9269.247055053711,299.724817276001,True,2000,0.055654259616004,0.150953979930874,0.35677210274653287,0.3761979701778689,13.687992072304532,0.26590111939776606,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,11129.323482513428,359.1599464416504,True,2000,0.055654259616004,0.150953979930874,0.2239671924474163,0.3761979701778689,1.3060872735393119,0.1988266814347358,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,12998.815059661865,417.5717830657959,True,2000,0.055654259616004,0.150953979930874,0.2239671924474163,0.3761979701778689,1.3060872735393119,0.1988266814347358,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,14869.146347045898,477.4770736694336,True,2000,0.055654259616004,0.150953979930874,0.2239671924474163,0.3761979701778689,1.3060872735393119,0.1988266814347358,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,16748.76832962036,538.7494564056396,True,2000,0.055654259616004,0.150953979930874,0.2239671924474163,0.3761979701778689,1.3060872735393119,0.1988266814347358,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,18635.666608810425,596.7738628387451,True,2000,0.055654259616004,0.150953979930874,0.2239671924474163,0.3761979701778689,1.3060872735393119,0.1988266814347358,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,20526.026010513306,657.5007438659668,True,2000,0.055654259616004,0.150953979930874,0.2239671924474163,0.3761979701778689,1.3060872735393119,0.1988266814347358,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,22426.125288009644,716.5424823760986,True,2000,0.055654259616004,0.150953979930874,0.2239671924474163,0.3761979701778689,1.3060872735393119,0.1988266814347358,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_103,EMCC,V0,V4,,200,25,1,24347.410917282104,775.059700012207,True,2000,0.055654259616004,0.150953979930874,0.2239671924474163,0.3761979701778689,1.3060872735393119,0.1988266814347358,13
