,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,2358.5267066955566,46.486854553222656,True,3500,0.0032650838421653,0.0300094630044194,0.01980942800658317,0.01980942800658317,inf,0.013743289958881598,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,4604.513645172119,90.59023857116699,True,3500,0.0032650838421653,0.0300094630044194,0.01980942800658317,0.026089404924874278,1.9144217274519413,0.012022524260273183,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,6848.21891784668,136.4908218383789,True,3500,0.0032650838421653,0.0300094630044194,0.01980942800658317,0.026089404924874278,1.9144217274519413,0.012022524260273183,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,9106.49824142456,181.80370330810547,True,3500,0.0032650838421653,0.0300094630044194,0.012572009082179533,0.026089404924874278,0.5282769211647902,0.007140928257944515,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,11354.350805282593,226.69219970703125,True,3500,0.0032650838421653,0.0300094630044194,0.01159679423880568,0.026089404924874278,0.4492581625409414,0.006510923647244391,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,13614.172220230103,272.48167991638184,True,3500,0.0032650838421653,0.0300094630044194,0.01159679423880568,0.026089404924874278,0.4492581625409414,0.006510923647244391,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,15884.585618972778,317.48509407043457,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,18158.7917804718,362.23435401916504,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,20437.66474723816,407.9864025115967,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,22715.178728103638,452.8765678405762,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,24993.860483169556,497.0717430114746,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,27282.517910003662,543.1411266326904,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,29592.09418296814,589.078426361084,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,31884.376764297485,633.8236331939697,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,34178.325176239014,678.8187026977539,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,36479.453802108765,724.114179611206,True,3500,0.0032650838421653,0.0300094630044194,0.010419739616438327,0.026089404924874278,0.36814485906776667,0.0057687067266132255,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,38775.240898132324,769.2852020263672,True,3500,0.0032650838421653,0.0300094630044194,0.009345658252047345,0.026089404924874278,0.30552743529238563,0.005115673978134228,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,41079.272985458374,944.7145462036133,True,3500,0.0032650838421653,0.0300094630044194,0.004770103641418704,0.026089404924874278,0.13927144578552464,0.0029691699128840485,18
18,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,43385.050773620605,857.5375080108643,True,3500,0.0032650838421653,0.0300094630044194,0.004770103641418704,0.026089404924874278,0.13927144578552464,0.0029691699128840485,19
19,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,45693.711280822754,903.0015468597412,True,3500,0.0032650838421653,0.0300094630044194,0.004770103641418704,0.028789046570163627,0.057043638178624054,0.0013701278898603463,20
20,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,48014.22953605652,950.8328437805176,True,3500,0.0032650838421653,0.0300094630044194,0.004770103641418704,0.028789046570163627,0.057043638178624054,0.0013701278898603463,21
21,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,50338.73105049133,1015.3968334197998,True,3500,0.0032650838421653,0.0300094630044194,0.004770103641418704,0.028789046570163627,0.057043638178624054,0.0013701278898603463,22
22,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,52657.368183135986,1040.4233932495117,True,3500,0.0032650838421653,0.0300094630044194,0.004770103641418704,0.028789046570163627,0.057043638178624054,0.0013701278898603463,23
23,random_mc2_n6_mid3_d1000_05_mr098_r10_38,EMCC,V0,V3,,200,25,1,54985.116958618164,1085.2136611938477,True,3500,0.0032650838421653,0.0300094630044194,0.004770103641418704,0.028789046570163627,0.057043638178624054,0.0013701278898603463,24
