,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,852.3886203765869,16.995668411254883,True,1000,0.0068097203999999,0.1260976746,0.06598162895005956,0.06598162895005956,inf,0.05964584522849158,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,1606.2994003295898,31.717777252197266,True,1000,0.0068097203999999,0.1260976746,0.05557333164165795,0.06598162895005956,5.258780070250108,0.05473494645066021,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,2366.4422035217285,47.49774932861328,True,1000,0.0068097203999999,0.1260976746,0.05557333164165795,0.0743520161977013,2.677330708384125,0.05027674882495358,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,3123.9781379699707,63.29536437988281,True,1000,0.0068097203999999,0.1260976746,0.05557333164165795,0.0950559523098618,1.0352574241174832,0.040874676170372416,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,3881.3581466674805,78.4769058227539,True,1000,0.0068097203999999,0.1260976746,0.05557333164165795,0.0743520161977013,2.677330708384125,0.05027674882495358,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,4642.00758934021,94.44427490234375,True,1000,0.0068097203999999,0.1260976746,0.05557333164165795,0.0743520161977013,2.677330708384125,0.05027674882495358,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,5401.81565284729,109.8170280456543,True,1000,0.0068097203999999,0.1260976746,0.05557333164165795,0.0743520161977013,2.677330708384125,0.05027674882495358,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,6169.127464294434,126.01399421691895,True,1000,0.0068097203999999,0.1260976746,0.05557333164165795,0.0743520161977013,2.677330708384125,0.05027674882495358,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,6933.832406997681,141.3593292236328,True,1000,0.0068097203999999,0.1260976746,0.05557333164165795,0.0743520161977013,2.677330708384125,0.05027674882495358,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_35,EMCC,V1,V0,,200,25,1,7702.319622039795,157.00054168701172,True,1000,0.0068097203999999,0.1260976746,0.05557333164165795,0.0743520161977013,2.677330708384125,0.05027674882495358,10
