,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,1460.6096744537354,34.67082977294922,True,1000,0.0558153164,0.3842657125,0.2002732193097527,0.2002732193097527,inf,0.16541058500508174,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,2806.5266609191895,67.27242469787598,True,1000,0.0558153164,0.3842657125,0.18068435963644788,0.2002732193097527,8.026741957937316,0.15723472184786205,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,4153.982162475586,100.34465789794922,True,1000,0.0558153164,0.3842657125,0.18068435963644788,0.28080100013855724,1.1453380592327704,0.11466739872959092,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,5501.741170883179,133.09431076049805,True,1000,0.0558153164,0.3842657125,0.18068435963644788,0.211851992681517,4.829700846012248,0.1505303436859696,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,6857.34486579895,166.68295860290527,True,1000,0.0558153164,0.3842657125,0.18068435963644788,0.211851992681517,4.829700846012248,0.1505303436859696,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,8211.068153381348,198.81272315979004,True,1000,0.0558153164,0.3842657125,0.18068435963644788,0.211851992681517,4.829700846012248,0.1505303436859696,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,9565.220832824707,231.72330856323242,True,1000,0.0558153164,0.3842657125,0.1761346667844003,0.211851992681517,4.162297344669872,0.14866613074027732,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,10930.31930923462,264.21070098876953,True,1000,0.0558153164,0.3842657125,0.1749838678640642,0.211851992681517,4.0197853337097955,0.1482019474225789,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,12292.77753829956,298.04277420043945,True,1000,0.0558153164,0.3842657125,0.1749838678640642,0.211851992681517,4.0197853337097955,0.1482019474225789,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,13657.717227935791,330.75976371765137,True,1000,0.0558153164,0.3842657125,0.1749838678640642,0.211851992681517,4.0197853337097955,0.1482019474225789,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,15028.609275817871,362.6894950866699,True,1000,0.0558153164,0.3842657125,0.1308852779853363,0.211851992681517,1.6422785949383372,0.13296990244801685,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,16414.222717285156,398.8351821899414,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.28080100013855724,0.32832339858558973,0.07317579016025605,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,17813.404083251953,433.8035583496094,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.28080100013855724,0.32832339858558973,0.07317579016025605,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,19203.755140304565,467.2577381134033,True,1000,0.0558153164,0.3842657125,0.09052055052402823,0.22797824471501899,0.8235541582698501,0.11320385563717585,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,20599.17902946472,500.47850608825684,True,1000,0.0558153164,0.3842657125,0.09052055052402823,0.28080100013855724,0.4055419395641597,0.07716670259781645,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,22001.89518928528,531.3436985015869,True,1000,0.0558153164,0.3842657125,0.12512508910917614,0.28080100013855724,0.5656562135590878,0.08805904637524116,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,23402.94361114502,564.7525787353516,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.28080100013855724,0.32832339858558973,0.07317579016025605,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,24815.128803253174,598.18434715271,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,18
18,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,26227.360010147095,630.8817863464355,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,19
19,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,27634.03058052063,660.9902381896973,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,20
20,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,29050.611972808838,696.6712474822998,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,21
21,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,30498.60143661499,859.3144416809082,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,22
22,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,31925.92692375183,762.845516204834,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,23
23,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,33350.60524940491,796.4210510253906,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,24
24,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,34889.354944229126,830.8377265930176,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,25
25,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,36334.90085601807,864.9399280548096,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,26
26,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,37783.11777114868,909.003496170044,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,27
27,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,39234.05742645264,929.1036128997803,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,28
28,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,40687.44778633118,963.2260799407959,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,29
29,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,42145.34139633179,996.0863590240479,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,30
30,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,43612.05792427063,1031.4269065856934,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,31
31,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,45080.96647262573,1064.0969276428223,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,32
32,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,46553.93838882446,1097.670078277588,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,33
33,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,48026.5793800354,1261.842966079712,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,34
34,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,49505.913972854614,1163.3832454681396,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,35
35,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,50990.14210700989,1196.4020729064941,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,36
36,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,52472.91970252991,1230.3025722503662,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,37
37,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,53962.629318237305,1261.76118850708,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,38
38,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,55468.78957748413,1297.4698543548584,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,39
39,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,56973.4833240509,1328.7620544433594,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,40
40,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,58471.070766448975,1363.541603088379,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,41
41,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,59972.753286361694,1395.092487335205,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,42
42,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,61683.6040019989,1429.5356273651123,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,43
43,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,63458.2142829895,1459.2936038970947,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,44
44,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,65055.86791038513,1571.1355209350586,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,45
45,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,66577.30460166931,1528.0418395996094,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,46
46,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,68101.54676437378,1559.5014095306396,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,47
47,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,69629.11558151245,1594.4080352783203,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,48
48,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,71172.26648330688,1628.5884380340576,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,49
49,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,72707.06987380981,1660.1536273956299,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,50
50,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,74246.15716934204,1810.793399810791,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,51
51,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,76011.08288764954,1724.2486476898193,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,52
52,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,77678.7941455841,1758.2659721374512,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,53
53,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,79231.55450820923,1793.7767505645752,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,54
54,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,80787.25028038025,1829.1676044464111,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,55
55,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,82343.9085483551,1860.6688976287842,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,56
56,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,83908.61344337463,1894.9379920959473,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,57
57,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,85483.47687721252,1927.38676071167,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,58
58,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,87173.63786697388,1955.470085144043,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,59
59,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,88811.41567230225,1987.8408908843994,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,60
60,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,90387.05062866211,2029.1225910186768,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,61
61,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,91965.16251564026,2059.401750564575,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,62
62,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,93552.41370201111,2094.1407680511475,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,63
63,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,95258.19849967957,2104.433059692383,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,64
64,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,96836.4794254303,2277.949571609497,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,65
65,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,98706.69436454773,2183.7286949157715,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,66
66,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,100292.48142242432,2199.359178543091,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,67
67,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,101884.69386100769,2237.849473953247,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,68
68,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,103483.3471775055,2279.0632247924805,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,69
69,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,105088.24324607849,2310.2266788482666,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,70
70,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,106694.32091712952,2469.404458999634,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,71
71,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,108302.04367637634,2377.577304840088,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,72
72,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,110024.37710762024,2422.450542449951,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,73
73,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,111644.85025405884,2450.366973876953,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,74
74,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,113268.38111877441,2481.137990951538,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,75
75,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,115076.2734413147,2651.9935131073,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,76
76,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,116791.83077812195,2544.0621376037598,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,77
77,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,118568.74394416809,2580.93523979187,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,78
78,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,120201.78055763245,2612.3530864715576,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,79
79,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,121837.87655830383,2658.946990966797,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.31362696123248446,0.19542735552658272,0.04997138685164489,80
80,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,123491.62650108337,2805.220365524292,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,81
81,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,125372.70736694336,2721.9698429107666,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,82
82,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,127337.557554245,2751.0621547698975,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,83
83,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,128998.4245300293,2782.0961475372314,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,84
84,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,130667.85740852356,2811.8574619293213,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,85
85,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,132341.58635139465,2970.529317855835,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,86
86,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,134100.56233406067,2880.391836166382,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,87
87,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,135868.61419677734,2913.2025241851807,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,88
88,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,137693.50171089172,2948.974370956421,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,89
89,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,139376.4932155609,2978.182792663574,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,90
90,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,141249.25065040588,3143.158435821533,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,91
91,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,142937.7589225769,3043.118715286255,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,92
92,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,144637.44711875916,3111.125946044922,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,93
93,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,146346.55332565308,3117.159605026245,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,94
94,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,148050.93240737915,3148.0367183685303,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,95
95,random_mc2_n6_mid3_d1000_05_mr098_r10_44,EMCC,V3,V5,,200,25,1,149886.65962219238,3172.783851623535,True,1000,0.0558153164,0.3842657125,0.05792382941147592,0.30005443019832395,0.24600373124939576,0.059565031243222495,96
