,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,1445.9130764007568,86.72142028808594,False,1000,0.01063473235,0.0254823380132,0.018783562850538282,0.018783562850538282,inf,0.007459122844088188,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,2902.0912647247314,169.04902458190918,False,1000,0.01063473235,0.0254823380132,0.018783562850538282,0.019333873595451714,13.1167296429423,0.007218277260635663,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,4357.486963272095,252.20251083374023,False,1000,0.01063473235,0.0254823380132,0.017700013762135106,0.019333873595451714,4.053442466488779,0.006622756832655816,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,5818.904876708984,338.8075828552246,False,1000,0.01063473235,0.0254823380132,0.017700013762135106,0.021105615672531882,1.7256316982703068,0.005876814608270591,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,7308.744430541992,424.84283447265625,False,1000,0.01063473235,0.0254823380132,0.015853323366341845,0.021105615672531882,0.9169495636035766,0.004816087138079377,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,8813.454151153564,508.59570503234863,False,1000,0.01063473235,0.0254823380132,0.015853323366341845,0.021105615672531882,0.9169495636035766,0.004816087138079377,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,10331.518173217773,592.8466320037842,False,1000,0.01063473235,0.0254823380132,0.014726093540785256,0.021105615672531882,0.6640693537944033,0.004236445139546076,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,11861.892938613892,679.0680885314941,False,1000,0.01063473235,0.0254823380132,0.014726093540785256,0.021105615672531882,0.6640693537944033,0.004236445139546076,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,13386.24620437622,760.6723308563232,False,1000,0.01063473235,0.0254823380132,0.014726093540785256,0.021105615672531882,0.6640693537944033,0.004236445139546076,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,14926.575183868408,849.0548133850098,False,1000,0.01063473235,0.0254823380132,0.014726093540785256,0.021105615672531882,0.6640693537944033,0.004236445139546076,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_60,GDCC_1e-05,V2,V1,1e-05,200,,0,16464.07985687256,1055.3452968597412,False,1000,0.01063473235,0.0254823380132,0.014726093540785256,0.021105615672531882,0.6640693537944033,0.004236445139546076,11
