,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,2359.3506813049316,171.9818115234375,True,1000,0.3215531011,0.5646456533000002,0.37363774943795997,0.456153788078544,1.031288858961313,0.12034656377196468,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,4750.160455703735,356.74214363098145,True,1000,0.3215531011,0.5646456533000002,0.33770583952761823,0.456153788078544,0.6548102446664574,0.10968771935791928,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,7156.315326690674,531.217098236084,True,1000,0.3215531011,0.5646456533000002,0.33770583952761823,0.48060313422810613,0.4234838205753174,0.08558069858712726,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,9625.022411346436,796.9207763671875,True,1000,0.3215531011,0.5646456533000002,0.33770583952761823,0.456153788078544,0.6548102446664574,0.10968771935791928,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,12140.776872634888,843.3749675750732,True,1000,0.3215531011,0.5646456533000002,0.33770583952761823,0.456153788078544,0.6548102446664574,0.10968771935791928,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,14500.051975250244,1014.6281719207764,True,1000,0.3215531011,0.5646456533000002,0.33770583952761823,0.48060313422810613,0.4234838205753174,0.08558069858712726,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,17062.255144119263,1218.8935279846191,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.48060313422810613,0.42281210445524636,0.08554825840691888,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,19436.855792999268,1492.1085834503174,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.48060313422810613,0.42281210445524636,0.08554825840691888,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,21990.233421325684,1391.9167518615723,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.48060313422810613,0.42281210445524636,0.08554825840691888,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,24408.78963470459,1799.027681350708,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.48060313422810613,0.42281210445524636,0.08554825840691888,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,26960.601091384888,1892.6377296447754,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.48060313422810613,0.42281210445524636,0.08554825840691888,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,29356.91213607788,1983.607530593872,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.48060313422810613,0.42281210445524636,0.08554825840691888,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,31810.702085494995,2517.381429672241,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.4988744808610177,0.2966395818897023,0.06768461146010708,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,34423.28095436096,2405.2374362945557,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.4988744808610177,0.2966395818897023,0.06768461146010708,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,36973.373889923096,2539.5851135253906,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.4988744808610177,0.2966395818897023,0.06768461146010708,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,39473.934173583984,2640.191078186035,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.4988744808610177,0.2966395818897023,0.06768461146010708,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,42034.759521484375,3110.999584197998,True,1000,0.3215531011,0.5646456533000002,0.33753307308080444,0.4988744808610177,0.2966395818897023,0.06768461146010708,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,44675.002336502075,3097.5916385650635,True,1000,0.3215531011,0.5646456533000002,0.329927316288922,0.4988744808610177,0.27749916593699764,0.06630214630031774,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,47326.71070098877,3333.1758975982666,True,1000,0.3215531011,0.5646456533000002,0.329927316288922,0.4988744808610177,0.27749916593699764,0.06630214630031774,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_113,GDCC,V3,V1,1e-09,100,,1,50056.506872177124,3257.1918964385986,True,1000,0.3215531011,0.5646456533000002,0.329927316288922,0.4988744808610177,0.27749916593699764,0.06630214630031774,100
