,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,403.3050537109375,51.29861831665039,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.029304966472007712,inf,0.02394901937118316,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,790.3792858123779,98.93441200256348,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.04805464202443098,0.5882752346115036,0.01102996978449137,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,1181.4537048339844,148.44655990600586,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.04805464202443098,0.5882752346115036,0.01102996978449137,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,1586.9262218475342,198.51064682006836,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.04805464202443098,0.5882752346115036,0.01102996978449137,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,1990.6423091888428,246.41847610473633,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.04805464202443098,0.5882752346115036,0.01102996978449137,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,2397.374153137207,297.8034019470215,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.04805464202443098,0.5882752346115036,0.01102996978449137,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,2780.064105987549,346.85230255126953,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.04805464202443098,0.5882752346115036,0.01102996978449137,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,3208.1449031829834,393.7366008758545,True,1000,0.024162408524618,0.062781303718492,0.03588391098046255,0.04805464202443098,1.0935393435555842,0.013309173236412808,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,3637.385606765747,443.68696212768555,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.04805464202443098,0.5882752346115036,0.01102996978449137,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,4073.910713195801,625.6942749023438,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.050940055883959987,0.42193287797117734,0.00912855554074877,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,4514.8890018463135,542.3557758331299,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.050940055883959987,0.42193287797117734,0.00912855554074877,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,4975.810527801514,590.0421142578125,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.050940055883959987,0.42193287797117734,0.00912855554074877,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,5416.176557540894,645.380973815918,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.050940055883959987,0.42193287797117734,0.00912855554074877,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,5861.548900604248,690.8011436462402,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.050940055883959987,0.42193287797117734,0.00912855554074877,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,6315.335273742676,739.0387058258057,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.0552025082334765,0.25007261632678185,0.006476266024722594,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_145,GDCC_1e-05,V2,V5,1e-05,200,,0,6779.897451400757,788.9015674591064,True,1000,0.024162408524618,0.062781303718492,0.029304966472007712,0.0552025082334765,0.25007261632678185,0.006476266024722594,16
