,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,18220.417261123657,218.7490463256836,True,1000,0.1708037925,0.4919019990000001,0.23768946886722264,0.3937363070706159,0.5382655237027176,0.1187863492791811,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,35765.08712768555,468.60790252685547,True,1000,0.1708037925,0.4919019990000001,0.21887968064845195,0.3937363070706159,0.4420249378509882,0.10930596549702686,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,53828.52864265442,781.2771797180176,True,1000,0.1708037925,0.4919019990000001,0.11435954948291106,0.6270833281893156,0.20202998816899076,0.14649213061172353,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,71317.15559959412,1141.564130783081,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.5524209279408452,0.21064836845253546,0.15676454604184906,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,88426.02849006653,1174.915075302124,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,105758.0087184906,1331.1247825622559,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,123074.99265670776,1767.200231552124,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,140226.6981601715,1801.6085624694824,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,157548.27308654785,2074.655055999756,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,175376.84893608093,2343.921899795532,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,193061.91754341125,2682.004451751709,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,210669.19374465942,2779.7958850860596,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,228132.48872756958,2924.4730472564697,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,246313.95840644836,3218.951940536499,True,1000,0.1708037925,0.4919019990000001,0.026191959873620645,0.6270833281893156,0.23294730153154639,0.19795598979811152,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,263964.9271965027,3697.502374649048,True,1000,0.1708037925,0.4919019990000001,0.021802121593737473,0.6270833281893156,0.2350303072729739,0.20118521241445214,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,281481.32824897766,3719.21968460083,True,1000,0.1708037925,0.4919019990000001,0.021802121593737473,0.6270833281893156,0.2350303072729739,0.20118521241445214,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,299294.44694519043,3996.143341064453,True,1000,0.1708037925,0.4919019990000001,0.021802121593737473,0.6270833281893156,0.2350303072729739,0.20118521241445214,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,317247.81942367554,4050.9026050567627,True,1000,0.1708037925,0.4919019990000001,0.021802121593737473,0.6270833281893156,0.2350303072729739,0.20118521241445214,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,334790.9605503082,4282.395839691162,True,1000,0.1708037925,0.4919019990000001,0.021802121593737473,0.62777317304274,0.23530438650275454,0.2016493835066467,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,3,352459.6869945526,4640.094995498657,True,1000,0.1708037925,0.4919019990000001,0.021802121593737473,0.62777317304274,0.23530438650275454,0.2016493835066467,100
