,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,6126.246690750122,112.08653450012207,False,2000,0.491766269274686,0.586709709951746,0.5142948579360663,0.5142948579360663,inf,0.053625777847628744,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,12369.067192077637,219.9838161468506,False,2000,0.491766269274686,0.586709709951746,0.5142948579360663,0.5345620990733503,1.9819095763349923,0.040167839295873566,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,18524.051666259766,331.35223388671875,False,2000,0.491766269274686,0.586709709951746,0.5142948579360663,0.5387852356062806,1.5289777962291273,0.037445243679023174,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,24715.750217437744,441.74718856811523,False,2000,0.491766269274686,0.586709709951746,0.5142948579360663,0.5387852356062806,1.5289777962291273,0.037445243679023174,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,30902.227878570557,555.7622909545898,False,2000,0.491766269274686,0.586709709951746,0.5142948579360663,0.5530485397589554,0.7390518921132792,0.02864098187756216,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,37146.47150039673,664.771556854248,False,2000,0.491766269274686,0.586709709951746,0.4994015998225894,0.5530485397589554,0.4549502005922088,0.024406686085207883,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,43350.69942474365,772.2551822662354,False,2000,0.491766269274686,0.586709709951746,0.4994015998225894,0.5530485397589554,0.4549502005922088,0.024406686085207883,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,49590.05641937256,881.2437057495117,False,2000,0.491766269274686,0.586709709951746,0.49704644431282635,0.5530485397589554,0.4302177733124267,0.024093096803663634,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,55838.40298652649,991.8944835662842,False,2000,0.491766269274686,0.586709709951746,0.49704644431282635,0.5530485397589554,0.4302177733124267,0.024093096803663634,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_105,EMCC_50,V3,V4,,200,50,0,62116.159200668335,1105.4480075836182,False,2000,0.491766269274686,0.586709709951746,0.49704644431282635,0.5530485397589554,0.4302177733124267,0.024093096803663634,10
