,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,15108.243465423584,102.87594795227051,False,5000,0.026299086270706,0.362919468953052,0.21423948858879763,0.21423948858879763,inf,0.16945107167645945,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,30155.06386756897,201.38239860534668,False,5000,0.026299086270706,0.362919468953052,0.17255402715039486,0.21423948858879763,3.537742903437025,0.14747244538020715,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,45190.54079055786,302.01268196105957,False,5000,0.026299086270706,0.362919468953052,0.17255402715039486,0.21433684823533813,3.528325063588189,0.1474233748614264,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,60278.83768081665,405.96508979797363,False,5000,0.026299086270706,0.362919468953052,0.17255402715039486,0.21433684823533813,3.528325063588189,0.1474233748614264,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,75360.78929901123,501.1286735534668,False,5000,0.026299086270706,0.362919468953052,0.17255402715039486,0.2213474553487483,2.9498342099052324,0.14393252371805762,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,90556.53285980225,603.2469272613525,False,5000,0.026299086270706,0.362919468953052,0.17255402715039486,0.23455239387787893,2.2194453554209224,0.13760198707699756,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,105707.04078674316,708.319902420044,False,5000,0.026299086270706,0.362919468953052,0.17255402715039486,0.23455239387787893,2.2194453554209224,0.13760198707699756,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,120881.09874725342,807.2915077209473,False,5000,0.026299086270706,0.362919468953052,0.17255402715039486,0.23455239387787893,2.2194453554209224,0.13760198707699756,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,136046.60534858704,906.8541526794434,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23455239387787893,1.3969558569098521,0.12400554085890289,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,151394.98853683472,1007.3714256286621,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23455239387787893,1.3969558569098521,0.12400554085890289,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,166543.63322257996,1104.6626567840576,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23455239387787893,1.3969558569098521,0.12400554085890289,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,181693.7460899353,1206.575632095337,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23455239387787893,1.3969558569098521,0.12400554085890289,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,196901.66068077087,1312.2622966766357,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23455239387787893,1.3969558569098521,0.12400554085890289,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,212282.05561637878,1406.9440364837646,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23455239387787893,1.3969558569098521,0.12400554085890289,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,227524.66559410095,1509.7391605377197,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23455239387787893,1.3969558569098521,0.12400554085890289,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,242792.88816452026,1612.5209331512451,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23455239387787893,1.3969558569098521,0.12400554085890289,16
16,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,258000.30279159546,1703.9384841918945,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,17
17,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,273314.4302368164,1800.5118370056152,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,18
18,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,288497.62296676636,1903.573751449585,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,19
19,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,303692.4068927765,2003.4139156341553,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,20
20,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,318933.6225986481,2109.4560623168945,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,21
21,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,334287.12940216064,2240.3526306152344,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,22
22,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,349511.6157531738,2307.9755306243896,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,23
23,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,364766.5467262268,2407.1271419525146,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,24
24,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,380060.15706062317,2504.697322845459,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,25
25,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,395483.71863365173,2603.4157276153564,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,26
26,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,410783.87808799744,2739.4633293151855,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,27
27,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,426121.63829803467,2806.184768676758,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,28
28,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,441601.90749168396,2903.8658142089844,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,29
29,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,456802.9818534851,2986.171007156372,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,30
30,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,472106.7681312561,3090.670347213745,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,31
31,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,487329.0138244629,3361.219882965088,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,32
32,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,502548.9664077759,3285.0804328918457,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,33
33,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,517852.6659011841,3383.1372261047363,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,34
34,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,533125.643491745,3485.4772090911865,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,35
35,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,548541.5089130402,3576.397180557251,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,36
36,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,563860.0940704346,3678.0712604522705,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,37
37,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,579192.5537586212,3780.440330505371,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,38
38,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,594691.3170814514,3877.7732849121094,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,39
39,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,610074.7454166412,3978.228807449341,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,40
40,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,625412.3017787933,4045.8412170410156,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,41
41,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,640880.199432373,4181.010723114014,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,42
42,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,656283.685207367,4314.884662628174,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.23969074299399667,1.292465644645776,0.12137125126148059,43
43,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,671661.7112159729,4374.354124069214,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.25310651051185723,1.0692152825077212,0.11475087844036427,44
44,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,687206.8541049957,4477.037191390991,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.25310651051185723,1.0692152825077212,0.11475087844036427,45
45,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,702615.8156394958,4614.414691925049,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.25310651051185723,1.0692152825077212,0.11475087844036427,46
46,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,718127.9299259186,4826.255559921265,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.25310651051185723,1.0692152825077212,0.11475087844036427,47
47,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,733609.5039844513,4774.118661880493,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.25310651051185723,1.0692152825077212,0.11475087844036427,48
48,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,749037.180185318,4916.173934936523,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.25310651051185723,1.0692152825077212,0.11475087844036427,49
49,random_mc2_n7_mid3_d1000_05_mr098_r10_185,EMCC_100,V4,V5,,200,100,0,764503.8921833038,5096.395969390869,False,5000,0.026299086270706,0.362919468953052,0.14578399060620334,0.25310651051185723,1.0692152825077212,0.11475087844036427,50
