,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4154.730319976807,48.864126205444336,False,1000,0.2132341014888,0.2977026872446,0.29156788090333685,0.29156788090333685,inf,0.05555995341165306,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4200.544118881226,96.68111801147461,False,1000,0.2132341014888,0.2977026872446,0.27068811824139744,0.29156788090333685,1.9567783369729077,0.040857067258018825,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4251.662015914917,145.5557346343994,False,1000,0.2132341014888,0.2977026872446,0.2674562495255912,0.29156788090333685,1.6002845542686142,0.0385854712720248,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4307.6653480529785,193.94350051879883,False,1000,0.2132341014888,0.2977026872446,0.2502014255067943,0.29156788090333685,0.6405515693551841,0.026497347922916553,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4370.59473991394,247.95055389404297,False,1000,0.2132341014888,0.2977026872446,0.24599499883426637,0.29156788090333685,0.5171522091203848,0.02356811663800257,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4442.611217498779,292.3409938812256,False,1000,0.2132341014888,0.2977026872446,0.24599499883426637,0.29156788090333685,0.5171522091203848,0.02356811663800257,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4516.999006271362,347.0802307128906,False,1000,0.2132341014888,0.2977026872446,0.24599499883426637,0.29156788090333685,0.5171522091203848,0.02356811663800257,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4595.463037490845,392.2281265258789,False,1000,0.2132341014888,0.2977026872446,0.24096511605985046,0.29156788090333685,0.39687339247520254,0.020082890952059354,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4679.354429244995,441.65730476379395,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4768.98193359375,486.85431480407715,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4863.486051559448,536.8051528930664,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,4962.777614593506,589.5919799804688,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,5071.337938308716,633.4819793701172,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,5181.234121322632,685.1806640625,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,5297.236442565918,732.795000076294,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,5418.527603149414,782.1247577667236,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,5544.751882553101,830.4727077484131,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,5675.4724979400635,881.1488151550293,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,5811.236619949341,933.8209629058838,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,5955.258369445801,982.4004173278809,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,6102.735280990601,1028.8054943084717,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,6256.402015686035,1073.6634731292725,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,6415.419340133667,1123.0909824371338,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,6579.150676727295,1176.245927810669,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,6754.21667098999,1252.176284790039,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,6932.049751281738,1290.343999862671,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,7148.466110229492,1330.0693035125732,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,7334.341049194336,1382.0972442626953,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,7526.833057403564,1564.042329788208,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,7724.1997718811035,1477.2956371307373,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,7927.857398986816,1541.114330291748,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,8136.294841766357,1578.9597034454346,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,8351.155757904053,1633.7504386901855,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,8571.586608886719,1676.565408706665,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,8797.60456085205,1737.1759414672852,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,9029.789447784424,1789.102554321289,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,36
36,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,9266.422986984253,1836.1485004425049,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,37
37,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,9508.260488510132,1883.812427520752,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,38
38,random_mc2_n5_mid3_d1000_05_mr098_r10_167,GSCC,V4,V0,,200,,0,9756.02412223816,1933.9196681976318,False,1000,0.2132341014888,0.2977026872446,0.23663638422030472,0.29156788090333685,0.3114252548855892,0.017107055355760178,39
