,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,6389.699935913086,56.81204795837402,True,2000,0.0163816299,0.4155382627,0.21807212106005538,0.21807212106005538,inf,0.19958949285790453,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,6464.781045913696,112.61987686157227,True,2000,0.0163816299,0.4155382627,0.21807212106005538,0.23452384198601622,11.64811361703379,0.19163151454132418,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,6546.7705726623535,169.47603225708008,True,2000,0.0163816299,0.4155382627,0.21807212106005538,0.23452384198601622,11.64811361703379,0.19163151454132418,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,6635.383367538452,226.01580619812012,True,2000,0.0163816299,0.4155382627,0.21807212106005538,0.25169059504709723,5.465622897588264,0.18374590120555132,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,6730.686902999878,281.68177604675293,True,2000,0.0163816299,0.4155382627,0.233877298775497,0.24016393791497764,31.425499506032537,0.1975607751723534,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,6833.5371017456055,337.099552154541,True,2000,0.0163816299,0.4155382627,0.21807212106005538,0.25169059504709723,5.465622897588264,0.18374590120555132,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,6943.55320930481,395.8601951599121,True,2000,0.0163816299,0.4155382627,0.233877298775497,0.25169059504709723,10.80929901688459,0.19254924587608221,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,7064.981460571289,450.9406089782715,True,2000,0.0163816299,0.4155382627,0.2302588931089197,0.25169059504709723,8.889255095447911,0.19051186565806552,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,7188.510179519653,507.8997611999512,True,2000,0.0163816299,0.4155382627,0.2302588931089197,0.25169059504709723,8.889255095447911,0.19051186565806552,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,7323.180675506592,564.3393993377686,True,2000,0.0163816299,0.4155382627,0.2302588931089197,0.24698685616584634,11.510825791214444,0.1925526685901536,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,7461.552143096924,618.2589530944824,True,2000,0.0163816299,0.4155382627,0.2302588931089197,0.25169059504709723,8.889255095447911,0.19051186565806552,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,7606.287956237793,679.3086528778076,True,2000,0.0163816299,0.4155382627,0.2302588931089197,0.25169059504709723,8.889255095447911,0.19051186565806552,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,7758.249759674072,731.6133975982666,True,2000,0.0163816299,0.4155382627,0.2302588931089197,0.25169059504709723,8.889255095447911,0.19051186565806552,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,7915.643692016602,787.1685028076172,True,2000,0.0163816299,0.4155382627,0.2302588931089197,0.25169059504709723,8.889255095447911,0.19051186565806552,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,8081.164121627808,847.6815223693848,True,2000,0.0163816299,0.4155382627,0.21807212106005538,0.254448196149386,5.017657573868997,0.1825226886796072,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,8252.999305725098,899.0015983581543,True,2000,0.0163816299,0.4155382627,0.21807212106005538,0.26040497200987905,4.250224959541866,0.17992413971550614,16
16,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,8432.154893875122,958.6961269378662,True,2000,0.0163816299,0.4155382627,0.21807212106005538,0.26040497200987905,4.250224959541866,0.17992413971550614,17
17,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,8618.419408798218,1012.2056007385254,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.26040497200987905,3.9473795094098048,0.1783338139343604,18
18,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,8810.694694519043,1070.2784061431885,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.2766204971410891,2.7937780841915125,0.17151924978305658,19
19,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,9010.436534881592,1125.1306533813477,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.28085729540038706,2.5875516627139103,0.16982126406484555,20
20,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,9217.201232910156,1179.3015003204346,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.28085729540038706,2.5875516627139103,0.16982126406484555,21
21,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,9429.765224456787,1237.381935119629,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.28085729540038706,2.5875516627139103,0.16982126406484555,22
22,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,9649.126529693604,1287.7628803253174,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.28085729540038706,2.5875516627139103,0.16982126406484555,23
23,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,9873.99411201477,1346.308708190918,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.28085729540038706,2.5875516627139103,0.16982126406484555,24
24,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,10107.602596282959,1408.9787006378174,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.2848925036938121,2.414943025950709,0.16823774078771314,25
25,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,10348.408937454224,1466.2680625915527,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.2848925036938121,2.414943025950709,0.16823774078771314,26
26,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,10595.861673355103,1663.3338928222656,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.2848925036938121,2.414943025950709,0.16823774078771314,27
27,random_mc2_n7_mid3_d1000_05_mr098_r10_49,GSCC,V4,V3,,200,,0,10849.50065612793,1576.195240020752,True,2000,0.0163816299,0.4155382627,0.21522719938648513,0.2848925036938121,2.414943025950709,0.16823774078771314,28
