,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,6580.203294754028,53.50542068481445,True,3500,0.0032650838421653,0.0300094630044194,0.02758857309979232,0.02758857309979232,inf,0.017284282420688198,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,6652.534484863281,106.63580894470215,True,3500,0.0032650838421653,0.0300094630044194,0.023600624386869287,0.02758857309979232,3.6311736573825626,0.014480934313358807,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,6729.580640792847,159.23762321472168,True,3500,0.0032650838421653,0.0300094630044194,0.023600624386869287,0.02758857309979232,3.6311736573825626,0.014480934313358807,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,6811.310291290283,211.00306510925293,True,3500,0.0032650838421653,0.0300094630044194,0.023600624386869287,0.02758857309979232,3.6311736573825626,0.014480934313358807,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,6897.688865661621,264.920711517334,True,3500,0.0032650838421653,0.0300094630044194,0.023549527255358752,0.02758857309979232,3.576353850125622,0.01444505715657388,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,6988.562107086182,318.01581382751465,True,3500,0.0032650838421653,0.0300094630044194,0.021715614753879713,0.02758857309979232,2.240492740583416,0.013158320539765976,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,7084.538459777832,369.2915439605713,True,3500,0.0032650838421653,0.0300094630044194,0.021715614753879713,0.02758857309979232,2.240492740583416,0.013158320539765976,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,7185.37712097168,428.06434631347656,True,3500,0.0032650838421653,0.0300094630044194,0.021715614753879713,0.02758857309979232,2.240492740583416,0.013158320539765976,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,7291.473627090454,476.00436210632324,True,3500,0.0032650838421653,0.0300094630044194,0.021715614753879713,0.02758857309979232,2.240492740583416,0.013158320539765976,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,7401.493787765503,529.3262004852295,True,3500,0.0032650838421653,0.0300094630044194,0.021715614753879713,0.02758857309979232,2.240492740583416,0.013158320539765976,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,7516.16907119751,585.2859020233154,True,3500,0.0032650838421653,0.0300094630044194,0.021715614753879713,0.02758857309979232,2.240492740583416,0.013158320539765976,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_38,GSCC,V0,V3,,200,,0,7635.868310928345,636.0785961151123,True,3500,0.0032650838421653,0.0300094630044194,0.021715614753879713,0.02758857309979232,2.240492740583416,0.013158320539765976,12
