,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,9559.512376785278,114.69149589538574,True,1500,0.4916268825,0.6244381053000002,0.5519098166820933,0.5519098166820933,inf,0.06668727316154487,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,19042.2146320343,229.8898696899414,True,1500,0.4916268825,0.6244381053000002,0.5519098166820933,0.5555279413039512,17.893362580799234,0.06474041572142149,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,28091.429710388184,341.6104316711426,True,1500,0.4916268825,0.6244381053000002,0.5423425170336982,0.5555279413039512,4.588458326457274,0.0605007697807144,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,37442.81482696533,457.03768730163574,True,1500,0.4916268825,0.6244381053000002,0.5285958719007358,0.5555279413039512,2.053169292044577,0.05529609786989531,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,46990.72742462158,571.5644359588623,True,1500,0.4916268825,0.6244381053000002,0.5285958719007358,0.5555279413039512,2.053169292044577,0.05529609786989531,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,56739.702224731445,682.2402477264404,True,1500,0.4916268825,0.6244381053000002,0.5285958719007358,0.5555279413039512,2.053169292044577,0.05529609786989531,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,66334.70392227173,799.668550491333,True,1500,0.4916268825,0.6244381053000002,0.526502545419788,0.5555279413039512,1.881521803495375,0.05461191521113797,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,75921.14162445068,909.9781513214111,True,1500,0.4916268825,0.6244381053000002,0.526502545419788,0.5555279413039512,1.881521803495375,0.05461191521113797,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,85248.0902671814,1023.266077041626,True,1500,0.4916268825,0.6244381053000002,0.526502545419788,0.5555279413039512,1.881521803495375,0.05461191521113797,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_1,EMCC_100,V1,V5,,200,100,0,94864.25161361694,1139.9140357971191,True,1500,0.4916268825,0.6244381053000002,0.526502545419788,0.5555279413039512,1.881521803495375,0.05461191521113797,10
