,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,2552.820920944214,46.8745231628418,False,1000,0.1708037925,0.4919019990000001,0.36678318637218915,0.36678318637218915,inf,0.23251374173563144,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,5169.504165649414,93.7497615814209,False,1000,0.1708037925,0.4919019990000001,0.29931883773851864,0.36678318637218915,1.879930661642417,0.17936229850794105,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,7998.70491027832,202.96025276184082,False,1000,0.1708037925,0.4919019990000001,0.2631279908411903,0.36678318637218915,1.0607386133398167,0.1554942920905353,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,10664.64638710022,314.33701515197754,False,1000,0.1708037925,0.4919019990000001,0.2631279908411903,0.3751793168817133,0.939149413606337,0.14882184691848868,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,13542.916774749756,422.7628707885742,False,1000,0.1708037925,0.4919019990000001,0.2631279908411903,0.3751793168817133,0.939149413606337,0.14882184691848868,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,16338.407516479492,546.8745231628418,False,1000,0.1708037925,0.4919019990000001,0.003078228930506863,0.3751793168817133,0.38831463846757813,0.20434296952817024,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,19118.680477142334,609.9269390106201,False,1000,0.1708037925,0.4919019990000001,0.0006870010022631277,0.3751793168817133,0.38954966518488765,0.20631022095468537,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,21905.100345611572,702.6636600494385,False,1000,0.1708037925,0.4919019990000001,0.0006870010022631277,0.6358336567841117,0.24808302497447496,0.22283636341936452,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,24530.866146087646,759.4046592712402,False,1000,0.1708037925,0.4919019990000001,0.0006870010022631277,0.6358336567841117,0.24808302497447496,0.22283636341936452,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,27312.113046646118,1020.8251476287842,False,1000,0.1708037925,0.4919019990000001,0.0006870010022631277,0.6358336567841117,0.24808302497447496,0.22283636341936452,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,30166.523933410645,998.6209869384766,False,1000,0.1708037925,0.4919019990000001,0.0006870010022631277,0.6358336567841117,0.24808302497447496,0.22283636341936452,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,32998.17132949829,1112.4320030212402,False,1000,0.1708037925,0.4919019990000001,0.0006870010022631277,0.6358336567841117,0.24808302497447496,0.22283636341936452,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,35701.86257362366,1218.8310623168945,False,1000,0.1708037925,0.4919019990000001,8.419079033307288e-05,0.6454219127135161,0.2515701262581151,0.22959430810565126,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,38539.9444103241,1423.323154449463,False,1000,0.1708037925,0.4919019990000001,8.419079033307288e-05,0.6454219127135161,0.2515701262581151,0.22959430810565126,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,41420.94612121582,1860.2745532989502,False,1000,0.1708037925,0.4919019990000001,8.419079033307288e-05,0.6454219127135161,0.2515701262581151,0.22959430810565126,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,44189.03112411499,1579.7460079193115,False,1000,0.1708037925,0.4919019990000001,8.419079033307288e-05,0.6454219127135161,0.2515701262581151,0.22959430810565126,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,46937.172174453735,1625.4222393035889,False,1000,0.1708037925,0.4919019990000001,8.419079033307288e-05,0.6454219127135161,0.2515701262581151,0.22959430810565126,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,49703.90963554382,1673.149585723877,False,1000,0.1708037925,0.4919019990000001,8.419079033307288e-05,0.6454219127135161,0.2515701262581151,0.22959430810565126,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,52555.325984954834,1840.6713008880615,False,1000,0.1708037925,0.4919019990000001,8.419079033307288e-05,0.6454219127135161,0.2515701262581151,0.22959430810565126,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,3,55339.60151672363,1985.605001449585,False,1000,0.1708037925,0.4919019990000001,7.501207811102202e-05,0.6454219127135161,0.25157402646622,0.22960113320920475,100
