,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,173.99144172668457,21.98481559753418,True,1500,0.01716,0.07782,0.05371972791746391,0.05371972791746391,inf,0.030963178291732733,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,353.1665802001953,40.311336517333984,True,1500,0.01716,0.07782,0.050655594744959155,0.05371972791746391,9.522618341018722,0.029178570747817684,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,533.9009761810303,60.022592544555664,True,1500,0.01716,0.07782,0.05014378129337232,0.05371972791746391,8.077742351108931,0.028885575490729676,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,708.5714340209961,80.21330833435059,True,1500,0.01716,0.07782,0.05014378129337232,0.05371972791746391,8.077742351108931,0.028885575490729676,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,888.6816501617432,98.97065162658691,True,1500,0.01716,0.07782,0.05014378129337232,0.05371972791746391,8.077742351108931,0.028885575490729676,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,1070.9128379821777,118.95179748535156,True,1500,0.01716,0.07782,0.04027928114504072,0.06566702460765307,0.7274706498773633,0.018468838235666387,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,1251.3618469238281,141.6325569152832,True,1500,0.01716,0.07782,0.04027928114504072,0.06566702460765307,0.7274706498773633,0.018468838235666387,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,1434.4537258148193,159.0867042541504,True,1500,0.01716,0.07782,0.03643249148715051,0.06566702460765307,0.5510922254854262,0.016110923918405157,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,1617.4612045288086,177.37364768981934,True,1500,0.01716,0.07782,0.05014378129337232,0.05371972791746391,8.077742351108931,0.028885575490729676,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,1811.0177516937256,198.42123985290527,True,1500,0.01716,0.07782,0.04027928114504072,0.06235559725314844,0.8909028699115223,0.019667853377787134,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,1996.3173866271973,217.9884910583496,True,1500,0.01716,0.07782,0.03643249148715051,0.06566702460765307,0.5510922254854262,0.016110923918405157,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,2196.044921875,237.88690567016602,True,1500,0.01716,0.07782,0.03643249148715051,0.06566702460765307,0.5510922254854262,0.016110923918405157,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,2386.8231773376465,257.1260929107666,True,1500,0.01716,0.07782,0.03643249148715051,0.07782248078914665,0.32925134226037744,0.01362770953382489,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,2584.6099853515625,277.24361419677734,True,1500,0.01716,0.07782,0.03643249148715051,0.07782248078914665,0.32925134226037744,0.01362770953382489,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,2780.6785106658936,297.0139980316162,True,1500,0.01716,0.07782,0.03643249148715051,0.07782248078914665,0.32925134226037744,0.01362770953382489,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,2974.856376647949,316.36643409729004,True,1500,0.01716,0.07782,0.03643249148715051,0.07782248078914665,0.32925134226037744,0.01362770953382489,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,3168.219566345215,456.41326904296875,True,1500,0.01716,0.07782,0.03443102962014783,0.07782248078914665,0.28144857937339063,0.012212462288464569,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_22,GDCC_1e-05,V2,V3,1e-05,200,,0,3368.6654567718506,355.0584316253662,True,1500,0.01716,0.07782,0.03443102962014783,0.07782248078914665,0.28144857937339063,0.012212462288464569,18
