,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,867.1131134033203,65.42062759399414,True,1000,0.346001198451296,0.346001198451296,0.3460001289458211,0.3460001289458211,inf,1.0695054749043642e-06,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,1734.4050407409668,130.08975982666016,True,1000,0.346001198451296,0.346001198451296,0.3459999761250883,0.3460001289458211,7.515083455676191,1.1484605606785625e-06,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,2618.8457012176514,190.69600105285645,True,1000,0.346001198451296,0.346001198451296,0.3459999761250883,0.3460001289458211,7.515083455676191,1.1484605606785625e-06,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,3521.3522911071777,253.4642219543457,True,1000,0.346001198451296,0.346001198451296,0.3459998916207337,0.3460001289458211,5.0314054616547335,1.194078741009904e-06,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,4424.605846405029,316.41626358032227,True,1000,0.346001198451296,0.346001198451296,0.3459999761250883,0.34600002303010385,25.564495706393544,1.1991030683366524e-06,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,5321.393251419067,379.79626655578613,True,1000,0.346001198451296,0.346001198451296,0.3459999761250883,0.34600002303010385,25.564495706393544,1.1991030683366524e-06,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,6235.922336578369,441.5774345397949,True,1000,0.346001198451296,0.346001198451296,0.3459998916207337,0.3460001289458211,5.0314054616547335,1.194078741009904e-06,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,7149.885654449463,506.3765048980713,True,1000,0.346001198451296,0.346001198451296,0.3459998916207337,0.3460001289458211,5.0314054616547335,1.194078741009904e-06,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,8080.172300338745,565.4463768005371,True,1000,0.346001198451296,0.346001198451296,0.3459998916207337,0.3460001289458211,5.0314054616547335,1.194078741009904e-06,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_183,GDCC_1e-09,V0,V4,1e-09,200,,0,9003.33857536316,631.2010288238525,True,1000,0.346001198451296,0.346001198451296,0.3459998916207337,0.3460001289458211,5.0314054616547335,1.194078741009904e-06,10
