,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,31626.24740600586,232.86080360412598,False,1000,0.1708037925,0.4919019990000001,0.2628324326704406,0.4666487131455894,0.3310806325577583,0.09543059812274579,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,64239.811420440674,447.5398063659668,False,1000,0.1708037925,0.4919019990000001,0.21938395917753292,0.5912827548305241,0.210324580041184,0.11061901836421757,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,96517.39358901978,691.2970542907715,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5912827548305241,0.21916646283101016,0.174956117203837,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,128821.96402549744,899.1515636444092,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,160512.02082633972,1108.335256576538,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,192260.2469921112,1374.962329864502,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,223536.78703308105,1640.3305530548096,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,255379.98127937317,2093.6076641082764,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,288224.21288490295,2048.0315685272217,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,320316.7450428009,2308.211088180542,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,351986.9213104248,2530.811071395874,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,384101.60779953003,2781.8689346313477,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,416357.97357559204,2914.982795715332,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,448205.1966190338,3199.200391769409,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,480720.36623954773,3564.845561981201,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,513395.5957889557,3866.3461208343506,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,545429.6569824219,4008.4176063537598,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,577564.3837451935,4132.614374160767,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.5913558712786992,0.21919011132099267,0.1749976600667115,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,609499.4883537292,4560.294389724731,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.6445095824317295,0.24018516305664148,0.2098146392377538,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,100,1,641718.3127403259,4752.522230148315,False,1000,0.1708037925,0.4919019990000001,0.026813833413970232,0.6445095824317295,0.24018516305664148,0.2098146392377538,100
