,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,9418.4250831604,218.7824249267578,False,1000,0.1708037925,0.4919019990000001,0.2652303768761552,0.6260504270708364,0.32149097352300626,0.16404932365244146,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,18956.196069717407,453.1266689300537,False,1000,0.1708037925,0.4919019990000001,0.09395540445249412,0.6390976613093244,0.21538287099859177,0.16604890167712852,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,28745.347499847412,730.363130569458,False,1000,0.1708037925,0.4919019990000001,0.03738165380675927,0.6390976613093244,0.23346197883238648,0.19866562384106368,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,38257.301330566406,938.0972385406494,False,1000,0.1708037925,0.4919019990000001,0.03738165380675927,0.6390976613093244,0.23346197883238648,0.19866562384106368,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,47991.38259887695,1139.9571895599365,False,1000,0.1708037925,0.4919019990000001,0.03738165380675927,0.6390976613093244,0.23346197883238648,0.19866562384106368,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,57470.43967247009,1391.4647102355957,False,1000,0.1708037925,0.4919019990000001,0.036416641023329054,0.6390976613093244,0.2338500530280073,0.19931500065146715,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,67218.93906593323,1611.3994121551514,False,1000,0.1708037925,0.4919019990000001,0.036416641023329054,0.6390976613093244,0.2338500530280073,0.19931500065146715,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,76914.96086120605,1832.6680660247803,False,1000,0.1708037925,0.4919019990000001,0.036416641023329054,0.6390976613093244,0.2338500530280073,0.19931500065146715,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,86420.26805877686,2251.1069774627686,False,1000,0.1708037925,0.4919019990000001,0.036416641023329054,0.6390976613093244,0.2338500530280073,0.19931500065146715,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,96097.10240364075,2340.378999710083,False,1000,0.1708037925,0.4919019990000001,0.03450308231412592,0.6390976613093244,0.23462470157679138,0.2006101856832157,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,105735.8911037445,2769.5045471191406,False,1000,0.1708037925,0.4919019990000001,0.03450308231412592,0.6390976613093244,0.23462470157679138,0.2006101856832157,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,115826.11894607544,2713.8795852661133,False,1000,0.1708037925,0.4919019990000001,0.029546610808350388,0.6390976613093244,0.23666103609154757,0.20401018205508362,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,125709.1007232666,3364.744186401367,False,1000,0.1708037925,0.4919019990000001,0.029546610808350388,0.6390976613093244,0.23666103609154757,0.20401018205508362,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,135523.11158180237,3186.563014984131,False,1000,0.1708037925,0.4919019990000001,0.028461838824165458,0.6390976613093244,0.23711210955227546,0.20476277683928315,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,145329.40816879272,3664.269208908081,False,1000,0.1708037925,0.4919019990000001,0.028461838824165458,0.6390976613093244,0.23711210955227546,0.20476277683928315,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,155113.09838294983,3738.3811473846436,False,1000,0.1708037925,0.4919019990000001,0.009521291176296461,0.6390976613093244,0.24524398684483623,0.21835431810685832,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,164556.0667514801,3952.47483253479,False,1000,0.1708037925,0.4919019990000001,0.009521291176296461,0.6390976613093244,0.24524398684483623,0.21835431810685832,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,174040.1487350464,3847.607374191284,False,1000,0.1708037925,0.4919019990000001,0.009521291176296461,0.6390976613093244,0.24524398684483623,0.21835431810685832,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,183743.70908737183,4284.710884094238,False,1000,0.1708037925,0.4919019990000001,0.009521291176296461,0.6390976613093244,0.24524398684483623,0.21835431810685832,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,4,192919.2955493927,3891.401767730713,False,1000,0.1708037925,0.4919019990000001,0.009521291176296461,0.6390976613093244,0.24524398684483623,0.21835431810685832,100
