,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,1542.5689220428467,31.249284744262695,True,1000,0.1708037925,0.4919019990000001,0.27304959290640946,0.27304959290640946,inf,0.2415586457854515,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,3089.2064571380615,78.12809944152832,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.2764700281986152,0.7032286790673878,0.27488257856824216,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,4713.785886764526,93.76192092895508,True,1000,0.1708037925,0.4919019990000001,0.27304959290640946,0.38673867677006213,0.912267186269134,0.14667490597639762,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,6479.76016998291,187.52694129943848,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.39233114892493914,0.3562861646766739,0.19764577440873188,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,7993.659496307373,171.86665534973145,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.39233114892493914,0.3562861646766739,0.19764577440873188,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,9493.130445480347,203.12213897705078,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.4463856366170585,0.27994290446498904,0.17669532308901764,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,11024.980783462524,249.97949600219727,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.4463856366170585,0.27994290446498904,0.17669532308901764,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,12524.11675453186,296.877384185791,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,14040.362119674683,374.9732971191406,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,15650.88438987732,609.8113059997559,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.4463856366170585,0.27994290446498904,0.17669532308901764,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,17181.166172027588,453.13334465026855,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.4463856366170585,0.27994290446498904,0.17669532308901764,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,18759.055137634277,624.9828338623047,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.4463856366170585,0.27994290446498904,0.17669532308901764,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,20350.435972213745,562.5038146972656,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.4463856366170585,0.27994290446498904,0.17669532308901764,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,21897.384881973267,562.4761581420898,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.4463856366170585,0.27994290446498904,0.17669532308901764,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,23521.775722503662,609.3869209289551,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.4463856366170585,0.27994290446498904,0.17669532308901764,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,25146.67320251465,687.4864101409912,True,1000,0.1708037925,0.4919019990000001,0.20295374769066732,0.4463856366170585,0.16186890578160967,0.055725746862085014,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,26695.786952972412,715.256929397583,True,1000,0.1708037925,0.4919019990000001,0.20295374769066732,0.4463856366170585,0.16186890578160967,0.055725746862085014,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,28318.37558746338,796.8523502349854,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,29880.79881668091,812.4969005584717,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.6826609237241562,0.26520005762605864,0.2560048150306422,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,4,31581.669569015503,928.3363819122314,True,1000,0.1708037925,0.4919019990000001,7.155196835034645e-05,0.4463856366170585,0.27994290446498904,0.17669532308901764,100
