,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,14132.959127426147,832.2482109069824,True,1000,0.0160025338999999,0.0160025338999999,0.01599998993804061,0.01599998993804061,inf,2.543961959290686e-06,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,21380.159616470337,1490.0221824645996,True,1000,0.0160025338999999,0.0160025338999999,0.015999985917280867,0.01599998993804061,633.206979758649,2.545973132891421e-06,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,28626.742124557495,2297.6608276367188,True,1000,0.0160025338999999,0.0160025338999999,0.015999947649176442,0.01599998993804061,60.65884218569341,2.5651935377428896e-06,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,52585.22391319275,3238.1033897399902,True,1000,0.0160025338999999,0.0160025338999999,0.015999985917280867,0.016000006905581027,120.90118063448396,2.5375102688961065e-06,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,60150.06995201111,3797.579526901245,True,1000,0.0160025338999999,0.0160025338999999,0.015999985917280867,0.016000006905581027,120.90118063448396,2.5375102688961065e-06,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,67724.92861747742,4571.147441864014,True,1000,0.0160025338999999,0.0160025338999999,0.015999985917280867,0.016000006905581027,120.90118063448396,2.5375102688961065e-06,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,75191.33734703064,5239.566326141357,True,1000,0.0160025338999999,0.0160025338999999,0.0159999734291106,0.016000006905581027,75.98733352837286,2.5437877238457943e-06,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,82819.37384605408,6018.5675621032715,True,1000,0.0160025338999999,0.0160025338999999,0.0159999734291106,0.016000006905581027,75.98733352837286,2.5437877238457943e-06,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,90778.09453010559,6809.197664260864,True,1000,0.0160025338999999,0.0160025338999999,0.0159999734291106,0.016000006905581027,75.98733352837286,2.5437877238457943e-06,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,98809.11231040955,7649.796724319458,True,1000,0.0160025338999999,0.0160025338999999,0.0159999734291106,0.016000006905581027,75.98733352837286,2.5437877238457943e-06,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,106863.6703491211,8288.258075714111,True,1000,0.0160025338999999,0.0160025338999999,0.015999985917280867,0.016000006905581027,120.90118063448396,2.5375102688961065e-06,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,114917.52815246582,9113.343000411987,True,1000,0.0160025338999999,0.0160025338999999,0.01599996746422702,0.016000006905581027,64.57160290190541,2.5467914489945202e-06,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,123205.74951171875,9777.709007263184,True,1000,0.0160025338999999,0.0160025338999999,0.0159999734291106,0.016000006905581027,75.98733352837286,2.5437877238457943e-06,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,131613.93117904663,10606.523513793945,True,1000,0.0160025338999999,0.0160025338999999,0.01599996746422702,0.016000006905581027,64.57160290190541,2.5467914489945202e-06,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,140075.11138916016,11401.108980178833,True,1000,0.0160025338999999,0.0160025338999999,0.01599996746422702,0.016000006905581027,64.57160290190541,2.5467914489945202e-06,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,148540.2672290802,12085.105180740356,True,1000,0.0160025338999999,0.0160025338999999,0.0159999734291106,0.016000006905581027,75.98733352837286,2.5437877238457943e-06,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,157091.68195724487,12871.887683868408,True,1000,0.0160025338999999,0.0160025338999999,0.01599996746422702,0.01600000051215107,77.15962266776629,2.5499653496604482e-06,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,165672.19758033752,14322.925329208374,True,1000,0.0160025338999999,0.0160025338999999,0.0159999734291106,0.01600000051215107,94.04281511256562,2.546965367606299e-06,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-09,200,,1,174457.49187469482,14338.418960571289,True,1000,0.0160025338999999,0.0160025338999999,0.01599996746422702,0.01600000051215107,77.15962266776629,2.5499653496604482e-06,19
