,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,1491.7967319488525,45.12476921081543,True,1000,0.0,0.3129183631,0.14996753940654817,0.14996753940654817,inf,0.1565937958828973,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,2870.4679012298584,87.51845359802246,True,1000,0.0,0.3129183631,0.06468412450769183,0.14996753940654817,1.4536210639433267,0.1239697683019957,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,4249.577760696411,130.84173202514648,True,1000,0.0,0.3129183631,0.06468412450769183,0.14996753940654817,1.4536210639433267,0.1239697683019957,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,5632.058620452881,175.63247680664062,True,1000,0.0,0.3129183631,0.06468412450769183,0.14996753940654817,1.4536210639433267,0.1239697683019957,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,7023.372411727905,219.2974090576172,True,1000,0.0,0.3129183631,0.058629734073086415,0.14996753940654817,1.3406816949285245,0.12245492366551712,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,8419.259786605835,264.0998363494873,True,1000,0.0,0.3129183631,0.058629734073086415,0.14996753940654817,1.3406816949285245,0.12245492366551712,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,9821.464776992798,310.7752799987793,True,1000,0.0,0.3129183631,0.058629734073086415,0.14996753940654817,1.3406816949285245,0.12245492366551712,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,11227.590322494507,350.9953022003174,True,1000,0.0,0.3129183631,0.058629734073086415,0.14996753940654817,1.3406816949285245,0.12245492366551712,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,12635.81371307373,393.0785655975342,True,1000,0.0,0.3129183631,0.058629734073086415,0.14996753940654817,1.3406816949285245,0.12245492366551712,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,14052.18482017517,437.46328353881836,True,1000,0.0,0.3129183631,0.057043570781524444,0.14996753940654817,1.313759739554313,0.12207976881916432,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,15476.288557052612,481.9927215576172,True,1000,0.0,0.3129183631,0.057043570781524444,0.14996753940654817,1.313759739554313,0.12207976881916432,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,16905.15923500061,526.6499519348145,True,1000,0.0,0.3129183631,0.057043570781524444,0.14996753940654817,1.313759739554313,0.12207976881916432,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_151,EMCC,V1,V2,,200,25,1,18340.91091156006,569.082498550415,True,1000,0.0,0.3129183631,0.057043570781524444,0.15090084360374798,1.2940614878498793,0.12145708211385861,13
