,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2438.7569427490234,15.250921249389648,False,1000,0.2198675521,0.3328360903,0.3027451460712863,0.3027451460712863,inf,0.06234645341575151,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2464.39266204834,29.738187789916992,False,1000,0.2198675521,0.3328360903,0.3018608795805348,0.3027451460712863,69.84217063747622,0.06175909113606589,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2491.0387992858887,45.079946517944336,False,1000,0.2198675521,0.3328360903,0.3018608795805348,0.30716304683826545,11.458266528671299,0.06075364561867187,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2518.3780193328857,60.03904342651367,False,1000,0.2198675521,0.3328360903,0.2729873916437046,0.30716304683826545,1.2207004156871195,0.04171823650238008,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2547.367572784424,74.82576370239258,False,1000,0.2198675521,0.3328360903,0.2729873916437046,0.30716304683826545,1.2207004156871195,0.04171823650238008,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2576.9786834716797,89.64753150939941,False,1000,0.2198675521,0.3328360903,0.2729873916437046,0.30716304683826545,1.2207004156871195,0.04171823650238008,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2607.84912109375,104.81643676757812,False,1000,0.2198675521,0.3328360903,0.2650810807538375,0.30716304683826545,0.8736582681029692,0.0367652576076892,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2639.5132541656494,119.20452117919922,False,1000,0.2198675521,0.3328360903,0.249862725130752,0.30716304683826545,0.48722022590650954,0.027917875686850377,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2672.4395751953125,134.49478149414062,False,1000,0.2198675521,0.3328360903,0.249862725130752,0.30716304683826545,0.48722022590650954,0.027917875686850377,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2706.8910598754883,149.23501014709473,False,1000,0.2198675521,0.3328360903,0.24968883610564313,0.30716304683826545,0.4841228156882216,0.02782457672933532,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2742.337703704834,164.8576259613037,False,1000,0.2198675521,0.3328360903,0.22728261184501652,0.30716304683826545,0.23654868116892097,0.018895611548852758,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_43,GSCC,V4,V2,,200,,0,2778.7272930145264,179.3806552886963,False,1000,0.2198675521,0.3328360903,0.22728261184501652,0.30716304683826545,0.23654868116892097,0.018895611548852758,12
