,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,119.64011192321777,24.498939514160156,False,1000,0.0,0.0017957419812,0.0008335467943815009,0.0008335467943815009,inf,0.0009001721601894724,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,243.08180809020996,45.88460922241211,False,1000,0.0,0.0017957419812,0.0001500917664759209,0.0008335467943815009,1.0075317093157243,0.0006886026125061351,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,361.36579513549805,69.19240951538086,False,1000,0.0,0.0017957419812,0.0001500917664759209,0.0008335467943815009,1.0075317093157243,0.0006886026125061351,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,476.09543800354004,91.59302711486816,False,1000,0.0,0.0017957419812,0.0001500917664759209,0.001244223309442086,0.36939438175811234,0.0004041660448760361,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,603.4691333770752,114.88723754882812,False,1000,0.0,0.0017957419812,0.0001500917664759209,0.001244223309442086,0.36939438175811234,0.0004041660448760361,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,740.1013374328613,183.88104438781738,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.001244223309442086,0.32010979637042486,0.00039037420490856546,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,844.1596031188965,160.27569770812988,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.001244223309442086,0.32010979637042486,0.00039037420490856546,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,991.4388656616211,184.23128128051758,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.001244223309442086,0.32010979637042486,0.00039037420490856546,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,1137.9950046539307,208.7075710296631,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.001244223309442086,0.32010979637042486,0.00039037420490856546,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,1284.4412326812744,229.51579093933105,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.0015856993361762755,0.09580399415224414,0.00014954783038703359,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,1419.0735816955566,252.59923934936523,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.0015856993361762755,0.09580399415224414,0.00014954783038703359,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,1544.2402362823486,386.5666389465332,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.0015856993361762755,0.09580399415224414,0.00014954783038703359,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,1685.0309371948242,297.67847061157227,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.0015871817645249384,0.0950468411870597,0.00014850683216257132,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,1836.7857933044434,321.26402854919434,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.0015871817645249384,0.0950468411870597,0.00014850683216257132,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,1985.8365058898926,459.3188762664795,False,1000,0.0,0.0017957419812,2.4722346538620002e-05,0.0015871817645249384,0.0950468411870597,0.00014850683216257132,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,2136.085033416748,368.1530952453613,False,1000,0.0,0.0017957419812,1.6230971775326724e-05,0.0015871817645249384,0.09415970487653286,0.00014792026302085876,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,2283.292770385742,392.1949863433838,False,1000,0.0,0.0017957419812,1.6230971775326724e-05,0.0015871817645249384,0.09415970487653286,0.00014792026302085876,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,2438.1558895111084,410.3233814239502,False,1000,0.0,0.0017957419812,1.6230971775326724e-05,0.0015871817645249384,0.09415970487653286,0.00014792026302085876,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,2578.0811309814453,436.27119064331055,False,1000,0.0,0.0017957419812,1.6230971775326724e-05,0.0015871817645249384,0.09415970487653286,0.00014792026302085876,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,2727.5607585906982,457.897424697876,False,1000,0.0,0.0017957419812,1.2850852069177804e-05,0.0015871817645249384,0.09385195422717482,0.00014775403273422442,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,2880.704164505005,481.94026947021484,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0015871817645249384,0.09381882938947333,0.00014773768379437952,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,3010.493516921997,506.3655376434326,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0015871817645249384,0.09381882938947333,0.00014773768379437952,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,3179.7709465026855,526.4480113983154,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0015871817645249384,0.09381882938947333,0.00014773768379437952,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,3347.747325897217,550.2150058746338,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0015871817645249384,0.09381882938947333,0.00014773768379437952,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,3506.568670272827,572.376012802124,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0015871817645249384,0.09381882938947333,0.00014773768379437952,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,3667.680501937866,599.2653369903564,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0015871817645249384,0.09381882938947333,0.00014773768379437952,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,3831.2604427337646,618.4959411621094,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0016480181971711071,0.06409343620354709,0.00010482795145886058,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,4003.3862590789795,641.0853862762451,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0016480181971711071,0.06409343620354709,0.00010482795145886058,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,4164.890289306641,671.9579696655273,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0016480181971711071,0.06409343620354709,0.00010482795145886058,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,4333.075284957886,689.208984375,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0016480181971711071,0.06409343620354709,0.00010482795145886058,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,4499.03130531311,718.7955379486084,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0016480181971711071,0.06409343620354709,0.00010482795145886058,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,4657.830715179443,732.7141761779785,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0016480181971711071,0.06409343620354709,0.00010482795145886058,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,4838.673114776611,891.2732601165771,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0016480181971711071,0.06409343620354709,0.00010482795145886058,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,4994.835376739502,778.0392169952393,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0016480181971711071,0.06409343620354709,0.00010482795145886058,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_116,GDCC_1e-07,V1,V3,1e-07,200,,0,5168.9772605896,800.018310546875,False,1000,0.0,0.0017957419812,1.2469260054530067e-05,0.0016480181971711071,0.06409343620354709,0.00010482795145886058,35
