,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,9577.483654022217,228.98221015930176,False,1000,0.1708037925,0.4919019990000001,0.20920289386751822,0.4041234273725598,0.3475670094792329,0.09581006535216749,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,19560.88948249817,453.5796642303467,False,1000,0.1708037925,0.4919019990000001,0.17442789407529322,0.518551421847116,0.05526340358164753,0.0268947178886938,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,29315.362215042114,672.7595329284668,False,1000,0.1708037925,0.4919019990000001,0.17239398490839702,0.518551421847116,0.05453445103076659,0.026696824717185135,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,39044.43097114563,906.2495231628418,False,1000,0.1708037925,0.4919019990000001,0.10107590225322578,0.518551421847116,0.12643467116053136,0.0746469719168204,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,48824.51796531677,1152.9459953308105,False,1000,0.1708037925,0.4919019990000001,0.10107590225322578,0.6092432133033644,0.18993091145524393,0.13649519864249532,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,58592.22364425659,1372.6539611816406,False,1000,0.1708037925,0.4919019990000001,0.10107590225322578,0.6092432133033644,0.18993091145524393,0.13649519864249532,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,68608.70862007141,1617.074728012085,False,1000,0.1708037925,0.4919019990000001,0.10107590225322578,0.6092432133033644,0.18993091145524393,0.13649519864249532,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,78387.28475570679,1898.9112377166748,False,1000,0.1708037925,0.4919019990000001,0.10107590225322578,0.6092432133033644,0.18993091145524393,0.13649519864249532,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,88474.9207496643,2036.9617938995361,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,98237.45512962341,2318.943738937378,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,108389.484167099,2571.1419582366943,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,118467.38767623901,2876.685380935669,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,128429.4068813324,3311.634063720703,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,138727.79512405396,3155.087947845459,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,148907.77564048767,3507.916212081909,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,158597.22232818604,3763.9198303222656,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,168799.14546012878,4059.392213821411,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,179138.87572288513,4160.421848297119,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,189089.56813812256,4281.277418136597,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.6092432133033644,0.2393633922963339,0.20554245560338327,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,25,2,198989.14241790771,4820.283651351929,False,1000,0.1708037925,0.4919019990000001,0.0020473393455184745,0.638946576525608,0.24850596224243815,0.22383218772322544,100
