,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,33401.83091163635,906.8138599395752,True,1000,0.0280539,0.03752366,0.03544375491538055,0.03544375491538055,inf,0.005428441803657838,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,49346.70090675354,1763.1323337554932,True,1000,0.0280539,0.03752366,0.03544375491538055,0.03564451744439555,26.856170623963838,0.005391712734125294,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,64738.07883262634,2638.6353969573975,True,1000,0.0280539,0.03752366,0.03544375491538055,0.03662512525889755,4.45575906014398,0.005263901611511281,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,82336.76290512085,3445.5323219299316,True,1000,0.0280539,0.03752366,0.03544375491538055,0.03662512525889755,4.45575906014398,0.005263901611511281,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,99915.14325141907,4324.66459274292,True,1000,0.0280539,0.03752366,0.03544375491538055,0.03739889285718456,2.673039647661439,0.005226161235089308,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,115459.91468429565,5453.790187835693,True,1000,0.0280539,0.03752366,0.029159371459844007,0.03739889285718456,0.09547268359004571,0.0007866492193017062,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,131147.1667289734,6051.196098327637,True,1000,0.0280539,0.03752366,0.03216140302935629,0.03739889285718456,0.5548044861936349,0.002905782852872652,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,147811.73968315125,6966.028451919556,True,1000,0.0280539,0.03752366,0.03544375491538055,0.03739889285718456,2.673039647661439,0.005226161235089308,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,163823.6780166626,7856.076240539551,True,1000,0.0280539,0.03752366,0.03544375491538055,0.03740867684527332,2.659672602863081,0.005226049023700647,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,180066.25390052795,8761.423349380493,True,1000,0.0280539,0.03752366,0.03499996486874399,0.03740867684527332,2.0393814311681893,0.004912282477966344,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,196116.27864837646,9733.585119247437,True,1000,0.0280539,0.03752366,0.03499996486874399,0.03740867684527332,2.0393814311681893,0.004912282477966344,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,214017.41003990173,10456.753492355347,True,1000,0.0280539,0.03752366,0.03216140302935629,0.03740867684527332,0.5537315439412599,0.00290558103157028,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_39,GDCC,V1,V4,1e-07,200,,1,230566.88523292542,11299.49164390564,True,1000,0.0280539,0.03752366,0.03499996486874399,0.03740867684527332,2.0393814311681893,0.004912282477966344,13
