,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,2802.7162551879883,137.3462677001953,True,1000,0.1708037925,0.4919019990000001,0.3589890476212149,0.6510457461515875,0.5967009576760792,0.24645572118026624,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,5545.76563835144,188.23862075805664,True,1000,0.1708037925,0.4919019990000001,0.3123874821208235,0.6510457461515875,0.4447546618284225,0.21300862288671338,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,8281.83650970459,360.03732681274414,True,1000,0.1708037925,0.4919019990000001,0.2902302880281357,0.6510457461515875,0.3899325024403894,0.19897090262543468,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,10986.098289489746,484.8630428314209,True,1000,0.1708037925,0.4919019990000001,0.0005427722789935323,0.6510457461515875,0.2533365171852199,0.23305696141532944,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,14093.838453292847,580.1582336425781,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.3589890476212149,1.3025266232070194,0.16537732648370657,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,16834.48815345764,636.2001895904541,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.3589890476212149,1.3025266232070194,0.16537732648370657,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,19607.46192932129,775.8004665374756,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.3589890476212149,1.3025266232070194,0.16537732648370657,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,22218.22714805603,813.255786895752,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.3589890476212149,1.3025266232070194,0.16537732648370657,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,25030.675172805786,835.4547023773193,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.3589890476212149,1.3025266232070194,0.16537732648370657,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,27662.315845489502,892.7743434906006,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.3589890476212149,1.3025266232070194,0.16537732648370657,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,30412.809133529663,1012.7511024475098,True,1000,0.1708037925,0.4919019990000001,0.0005427722789935323,0.6833221968756797,0.2653123442901497,0.2561845178020372,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,33129.196882247925,1078.5319805145264,True,1000,0.1708037925,0.4919019990000001,0.0005427722789935323,0.6833221968756797,0.2653123442901497,0.2561845178020372,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,35819.061040878296,1139.9288177490234,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.3589890476212149,1.3025266232070194,0.16537732648370657,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,38549.47376251221,1234.5030307769775,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.38672701178300833,0.8666576882382074,0.14403327881699265,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,41320.59597969055,1297.6579666137695,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.4596399918604264,0.3845398976058558,0.10355985986545686,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,43975.65174102783,1297.5573539733887,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.4596399918604264,0.3845398976058558,0.10355985986545686,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,46803.45439910889,1436.8000030517578,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.6833221968756797,0.36751678067575017,0.2152335931620422,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,49523.261308670044,1562.3903274536133,True,1000,0.1708037925,0.4919019990000001,0.26921013106962244,0.6510457461515875,0.34650377555659057,0.1871110358266651,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,52261.701345443726,1878.265619277954,True,1000,0.1708037925,0.4919019990000001,0.23510481191541635,0.6833221968756797,0.3185666313758023,0.2019314568179661,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,0.001,100,,2,55008.52346420288,1675.4379272460938,True,1000,0.1708037925,0.4919019990000001,0.23510481191541635,0.6833221968756797,0.3185666313758023,0.2019314568179661,100
