,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,8818.289518356323,190.08350372314453,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.01960241550492503,inf,0.08991283007321248,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,17546.8852519989,378.0357837677002,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.052243334356208974,2.053339776855879,0.06702289703046622,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,26333.309412002563,568.5403347015381,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.07172494102479628,1.0252640762071368,0.053439352976713705,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,35180.99570274353,757.0464611053467,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.07172494102479628,1.0252640762071368,0.053439352976713705,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,44054.43024635315,946.6495513916016,True,2500,0.033682517015198,0.145976403196258,0.052243334356208974,0.07683195179026871,2.0588147849115686,0.05062340911377654,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,52925.185203552246,1137.619972229004,True,2500,0.033682517015198,0.145976403196258,0.052243334356208974,0.10169017375016981,0.6866806974259235,0.03395419016055266,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,61812.78133392334,1330.3444385528564,True,2500,0.033682517015198,0.145976403196258,0.052243334356208974,0.10169017375016981,0.6866806974259235,0.03395419016055266,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,70732.57994651794,1642.1332359313965,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.10169017375016981,0.40029960285167093,0.03285969702455546,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,79674.30782318115,1701.6003131866455,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.10169017375016981,0.40029960285167093,0.03285969702455546,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,88639.79148864746,1897.1858024597168,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.10169017375016981,0.40029960285167093,0.03285969702455546,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,97638.38076591492,2080.1944732666016,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.13068332181419468,0.13232795129919714,0.014699108760363714,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,106672.45960235596,2268.4314250946045,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.13068332181419468,0.13232795129919714,0.014699108760363714,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,115713.6538028717,2464.4322395324707,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.13068332181419468,0.13232795129919714,0.014699108760363714,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,124801.40233039856,2648.0650901794434,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.13068332181419468,0.13232795129919714,0.014699108760363714,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,133887.02368736267,2966.7890071868896,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.1542967160765523,0.08585762975083903,0.011564533388027,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,142999.8972415924,3010.4753971099854,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.1542967160765523,0.08585762975083903,0.011564533388027,16
16,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,152129.24814224243,3210.16263961792,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.1542967160765523,0.08585762975083903,0.011564533388027,17
17,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,161279.08515930176,3403.5327434539795,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.1542967160765523,0.08585762975083903,0.011564533388027,18
18,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,170435.05263328552,3586.021661758423,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.1489372344231055,0.07866313825649397,0.010173882741939443,19
19,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,179649.4038105011,3777.512788772583,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.13068332181419468,0.13232795129919714,0.014699108760363714,20
20,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,188860.0559234619,4078.3722400665283,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.13068332181419468,0.13232795129919714,0.014699108760363714,21
21,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,198089.16640281677,4145.8611488342285,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.13068332181419468,0.13232795129919714,0.014699108760363714,22
22,random_mc2_n7_mid3_d1000_05_mr098_r10_40,EMCC,V2,V4,,200,50,1,207341.07565879822,4336.251735687256,True,2500,0.033682517015198,0.145976403196258,0.01960241550492503,0.1489372344231055,0.07866313825649397,0.010173882741939443,23
