,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,869.0121173858643,59.806108474731445,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5364031046199382,inf,0.05623950136668702,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,1761.1408233642578,116.87231063842773,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5706323090889285,1.0635876607471364,0.03640575951040876,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,2645.920515060425,174.0283966064453,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5706323090889285,1.0635876607471364,0.03640575951040876,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,3540.7636165618896,231.66131973266602,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5706323090889285,1.0635876607471364,0.03640575951040876,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,4441.962480545044,291.1190986633301,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5706323090889285,1.0635876607471364,0.03640575951040876,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,5353.163719177246,348.7863540649414,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5706323090889285,1.0635876607471364,0.03640575951040876,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,6273.487091064453,404.9990177154541,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5706323090889285,1.0635876607471364,0.03640575951040876,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,7194.557905197144,469.40088272094727,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5706323090889285,1.0635876607471364,0.03640575951040876,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,8123.415946960449,519.3171501159668,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5706323090889285,1.0635876607471364,0.03640575951040876,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,9056.190729141235,579.9651145935059,False,1000,0.5001600000000002,0.6072,0.5364031046199382,0.5706323090889285,1.0635876607471364,0.03640575951040876,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,10009.35983657837,635.3757381439209,False,1000,0.5001600000000002,0.6072,0.5123590646081669,0.5706323090889285,0.4677643678669202,0.02725814736809792,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,10961.175203323364,757.6367855072021,False,1000,0.5001600000000002,0.6072,0.5123590646081669,0.5706323090889285,0.4677643678669202,0.02725814736809792,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,11927.541732788086,874.5241165161133,False,1000,0.5001600000000002,0.6072,0.5123590646081669,0.5706323090889285,0.4677643678669202,0.02725814736809792,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,12901.994466781616,810.0965023040771,False,1000,0.5001600000000002,0.6072,0.5123590646081669,0.5706323090889285,0.4677643678669202,0.02725814736809792,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,13877.711772918701,868.1521415710449,False,1000,0.5001600000000002,0.6072,0.5123590646081669,0.5706323090889285,0.4677643678669202,0.02725814736809792,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,14865.532875061035,928.6701679229736,False,1000,0.5001600000000002,0.6072,0.5123590646081669,0.5706323090889285,0.4677643678669202,0.02725814736809792,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,15861.013174057007,986.2251281738281,False,1000,0.5001600000000002,0.6072,0.5123590646081669,0.5706323090889285,0.4677643678669202,0.02725814736809792,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_71,GDCC_1e-05,V0,V3,1e-05,200,,0,16854.578733444214,1044.9542999267578,False,1000,0.5001600000000002,0.6072,0.5123590646081669,0.5706323090889285,0.4677643678669202,0.02725814736809792,18
