,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,1897.702693939209,19.008636474609375,False,1000,0.0,0.0786183533,0.05619699524458589,0.05619699524458589,inf,0.04278328862750672,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,3869.457721710205,36.226511001586914,False,1000,0.0,0.0786183533,0.04698818473465173,0.05619699524458589,3.997741674259079,0.0368144455459188,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,6193.697452545166,54.43310737609863,False,1000,0.0,0.0786183533,0.01584859778618867,0.05619699524458589,0.4811873968461154,0.019415140339918577,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,8200.895547866821,72.91531562805176,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,10266.110181808472,91.24565124511719,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,12178.162336349487,109.42649841308594,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,14192.269086837769,126.94716453552246,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,16236.469984054565,145.3266143798828,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,18290.37642478943,161.97776794433594,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,20277.28819847107,180.31716346740723,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,22477.229118347168,198.91762733459473,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,24727.827548980713,218.42288970947266,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,26810.057401657104,235.3076934814453,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,28774.547815322876,252.06494331359863,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,31017.82512664795,269.9244022369385,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,32978.27768325806,287.3678207397461,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,34946.70748710632,312.24870681762695,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,37203.89533042908,323.75335693359375,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,39451.977252960205,344.740629196167,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,41554.77595329285,362.8120422363281,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,43636.37661933899,379.69493865966797,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,45553.061962127686,397.9644775390625,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,47800.83131790161,413.0239486694336,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,49771.106243133545,434.0057373046875,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,51809.71717834473,449.16605949401855,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,54077.23569869995,470.5359935760498,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,56141.735553741455,492.0768737792969,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,58139.0745639801,509.34386253356934,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,60345.9415435791,522.8104591369629,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,62619.91214752197,543.1251525878906,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,64701.36475563049,558.79807472229,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,66788.83504867554,575.7136344909668,False,1000,0.0,0.0786183533,0.01584859778618867,0.07168473125669042,0.21907309438607334,0.012232194537936619,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,68880.20277023315,598.4411239624023,False,1000,0.0,0.0786183533,0.013081439629547265,0.07168473125669042,0.17864153921634962,0.010468982219417469,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,71167.66786575317,616.0318851470947,False,1000,0.0,0.0786183533,0.013081439629547265,0.07394462779666369,0.161388541328401,0.009822621158886916,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,73192.53540039062,633.7275505065918,False,1000,0.0,0.0786183533,0.013081439629547265,0.07394462779666369,0.161388541328401,0.009822621158886916,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_71,EMCC_100,V1,V0,,200,100,0,75246.21796607971,649.9700546264648,False,1000,0.0,0.0786183533,0.013081439629547265,0.07394462779666369,0.161388541328401,0.009822621158886916,36
