,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,2358.187198638916,68.06159019470215,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6154560816431386,inf,0.14194927718363223,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,4624.54080581665,134.34648513793945,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6824894197378014,1.4363992774212035,0.09628663840230493,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,6905.723333358765,200.12736320495605,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6824894197378014,1.4363992774212035,0.09628663840230493,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,9191.87331199646,267.0886516571045,True,1000,0.6597397735,0.811257382,0.6702472746780814,0.6824894197378014,7.462363653887575,0.09135533833927377,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,11486.772298812866,333.41145515441895,True,1000,0.6597397735,0.811257382,0.6576994491628098,0.6824894197378014,3.673426247355555,0.09106412858134623,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,13797.727346420288,399.9195098876953,True,1000,0.6597397735,0.811257382,0.6576994491628098,0.6850169799244678,3.2681248981590243,0.08927710243839955,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,16099.83205795288,463.7486934661865,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6850169799244678,1.3599352916872933,0.09459832049424952,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,18404.249906539917,533.6792469024658,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6850169799244678,1.3599352916872933,0.09459832049424952,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,20721.009016036987,595.7362651824951,True,1000,0.6597397735,0.811257382,0.6576994491628098,0.6850169799244678,3.2681248981590243,0.08927710243839955,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,23050.766944885254,663.254976272583,True,1000,0.6597397735,0.811257382,0.6576994491628098,0.6850169799244678,3.2681248981590243,0.08927710243839955,10
10,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,25403.164863586426,728.8978099822998,True,1000,0.6597397735,0.811257382,0.6576994491628098,0.6850169799244678,3.2681248981590243,0.08927710243839955,11
11,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,27758.30030441284,799.9250888824463,True,1000,0.6597397735,0.811257382,0.6240737905432915,0.6850169799244678,1.5220673628232777,0.09275963954344654,12
12,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,30121.943473815918,866.5826320648193,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6850169799244678,1.3599352916872933,0.09459832049424952,13
13,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,32500.313758850098,933.6221218109131,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6850169799244678,1.3599352916872933,0.09459832049424952,14
14,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,34883.74400138855,998.2576370239258,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6850169799244678,1.3599352916872933,0.09459832049424952,15
15,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,37278.34105491638,1067.8350925445557,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6850169799244678,1.3599352916872933,0.09459832049424952,16
16,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,39801.98955535889,1134.9139213562012,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6850169799244678,1.3599352916872933,0.09459832049424952,17
17,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,42205.04832267761,1198.4422206878662,True,1000,0.6597397735,0.811257382,0.6154560816431386,0.6850169799244678,1.3599352916872933,0.09459832049424952,18
18,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,44625.06914138794,1265.470266342163,True,1000,0.6597397735,0.811257382,0.6240737905432915,0.6850169799244678,1.5220673628232777,0.09275963954344654,19
19,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,47070.28412818909,1332.84592628479,True,1000,0.6597397735,0.811257382,0.6240737905432915,0.6858763630114643,1.4914428164719495,0.09217500274714337,20
20,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,49510.48755645752,1398.3864784240723,True,1000,0.6597397735,0.811257382,0.6401161297904185,0.6858763630114643,1.9610276087138911,0.08973708072765725,21
21,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,51957.28373527527,1466.6311740875244,True,1000,0.6597397735,0.811257382,0.6401161297904185,0.6858763630114643,1.9610276087138911,0.08973708072765725,22
22,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,54413.8867855072,1534.3601703643799,True,1000,0.6597397735,0.811257382,0.6401161297904185,0.6858763630114643,1.9610276087138911,0.08973708072765725,23
23,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,56879.65655326843,1600.9461879730225,True,1000,0.6597397735,0.811257382,0.6315037442871558,0.6858763630114643,1.6713953421112597,0.09087814167420058,24
24,random_mc2_n6_mid3_d1000_05_mr098_r10_149,EMCC,V2,V5,,200,25,1,59356.167793273926,1665.416955947876,True,1000,0.6597397735,0.811257382,0.6315037442871558,0.6858763630114643,1.6713953421112597,0.09087814167420058,25
