,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3217.731714248657,47.05023765563965,True,1000,0.0558153164,0.3842657125,0.22115165428880013,0.22115165428880013,inf,0.1642289569664957,1
1,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3255.7718753814697,71.19321823120117,True,1000,0.0558153164,0.3842657125,0.20707493954982592,0.22115165428880013,11.174379531311823,0.15729855304730883,2
2,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3298.0129718780518,104.64262962341309,True,1000,0.0558153164,0.3842657125,0.19707052859648996,0.22115165428880013,6.335940887746006,0.1525765888968588,3
3,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3344.252347946167,140.4550075531006,True,1000,0.0558153164,0.3842657125,0.19707052859648996,0.20707493954982592,16.01629401640285,0.1602335872895498,4
4,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3394.441604614258,175.5356788635254,True,1000,0.0558153164,0.3842657125,0.19707052859648996,0.22115165428880013,6.335940887746006,0.1525765888968588,5
5,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3448.725938796997,210.6649875640869,True,1000,0.0558153164,0.3842657125,0.19707052859648996,0.22115165428880013,6.335940887746006,0.1525765888968588,6
6,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3507.9987049102783,246.04082107543945,True,1000,0.0558153164,0.3842657125,0.18607335263695787,0.22115165428880013,4.207817824169427,0.14760310293221368,7
7,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3571.4287757873535,280.4608345031738,True,1000,0.0558153164,0.3842657125,0.18456524504691263,0.22115165428880013,4.016246060056891,0.14694002196935965,8
8,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3638.5366916656494,316.1470890045166,True,1000,0.0558153164,0.3842657125,0.18089544147574,0.22115165428880013,3.6105368675044742,0.1453465405076596,9
9,random_mc2_n6_mid3_d1000_05_mr098_r10_44,GSCC,V3,V5,,200,,0,3709.8841667175293,349.63202476501465,True,1000,0.0558153164,0.3842657125,0.18089544147574,0.22115165428880013,3.6105368675044742,0.1453465405076596,10
