,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,2972.8786945343018,12.451410293579102,True,1000,0.0,0.17763,0.039617185113881105,0.039617185113881105,inf,0.10153092737963552,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,6072.864294052124,22.676706314086914,True,1000,0.0,0.17763,0.039617185113881105,0.1370496953886271,0.4115837337496482,0.04010163636748092,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,9063.668966293335,32.926082611083984,True,1000,0.0,0.17763,0.039617185113881105,0.1484302578295516,0.31981889138267816,0.03480047628386848,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,12061.679363250732,43.88070106506348,True,1000,0.0,0.17763,0.039617185113881105,0.1484302578295516,0.31981889138267816,0.03480047628386848,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,15060.577154159546,54.23712730407715,True,1000,0.0,0.17763,0.039617185113881105,0.1484302578295516,0.31981889138267816,0.03480047628386848,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,18051.481008529663,65.24133682250977,True,1000,0.0,0.17763,0.039617185113881105,0.1484302578295516,0.31981889138267816,0.03480047628386848,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,21063.441038131714,77.28052139282227,True,1000,0.0,0.17763,0.039617185113881105,0.1484302578295516,0.31981889138267816,0.03480047628386848,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,24062.617778778076,87.88228034973145,True,1000,0.0,0.17763,0.039617185113881105,0.1484302578295516,0.31981889138267816,0.03480047628386848,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,27057.353258132935,97.53179550170898,True,1000,0.0,0.17763,0.033404575175458674,0.1484302578295516,0.27274503518358406,0.03137268386250635,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,30053.799152374268,108.7656021118164,True,1000,0.0,0.17763,0.033404575175458674,0.1484302578295516,0.27274503518358406,0.03137268386250635,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,33046.50402069092,120.77164649963379,True,1000,0.0,0.17763,0.022730110909414306,0.1484302578295516,0.20815929424117194,0.026165653868907405,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,36045.50313949585,129.41789627075195,True,1000,0.0,0.17763,0.022730110909414306,0.16892509862082705,0.11772595755797018,0.017210944918501753,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,39042.80471801758,140.7759189605713,True,1000,0.0,0.17763,0.022730110909414306,0.16892509862082705,0.11772595755797018,0.017210944918501753,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,42030.55381774902,152.61197090148926,True,1000,0.0,0.17763,0.022730110909414306,0.16892509862082705,0.11772595755797018,0.017210944918501753,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,45164.02339935303,161.6814136505127,True,1000,0.0,0.17763,0.022730110909414306,0.16892509862082705,0.11772595755797018,0.017210944918501753,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,48147.62091636658,173.9482879638672,True,1000,0.0,0.17763,0.022730110909414306,0.16892509862082705,0.11772595755797018,0.017210944918501753,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,51133.2631111145,183.17341804504395,True,1000,0.0,0.17763,0.022730110909414306,0.16892509862082705,0.11772595755797018,0.017210944918501753,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,54119.92526054382,193.32432746887207,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,57103.75905036926,205.19471168518066,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,60118.54338645935,217.87095069885254,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,63138.280153274536,226.11045837402344,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,66126.45125389099,235.9905242919922,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,69122.23410606384,245.66984176635742,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,72107.37872123718,255.90825080871582,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,75240.49806594849,268.2309150695801,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,78254.47297096252,281.6305160522461,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,81281.9242477417,291.5525436401367,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,84278.41091156006,298.22468757629395,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,87261.15131378174,309.94462966918945,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,90251.08051300049,322.7579593658447,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,93271.02899551392,337.4357223510742,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,96308.95709991455,346.9114303588867,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,99321.37393951416,351.82714462280273,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,102433.2926273346,363.46960067749023,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,105432.07931518555,376.56116485595703,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,108448.28605651855,389.6350860595703,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,36
36,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,111477.95796394348,401.78799629211426,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,37
37,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,114520.663022995,407.56821632385254,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,38
38,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,117517.78531074524,417.3572063446045,True,1000,0.0,0.17763,0.022730110909414306,0.17132456647986155,0.11224897172736885,0.0166795748421709,39
39,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,120529.63614463806,428.21192741394043,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,40
40,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,123556.18715286255,586.9441032409668,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,41
41,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,126574.99504089355,450.0160217285156,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,42
42,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,129602.31757164001,462.38136291503906,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,43
43,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,132608.64973068237,477.42319107055664,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,44
44,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,135615.52691459656,483.7210178375244,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,45
45,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,138633.4044933319,494.01140213012695,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,46
46,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,141659.0976715088,512.3264789581299,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,47
47,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,144688.19451332092,639.2707824707031,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,48
48,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,147711.63153648376,521.8219757080078,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,49
49,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,150731.8503856659,534.2473983764648,True,1000,0.0,0.17763,0.02148469691191429,0.17132456647986155,0.10566433539243528,0.015832730233186335,50
50,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,153751.0108947754,542.7296161651611,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,51
51,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,156773.0414867401,558.5446357727051,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,52
52,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,159811.63334846497,570.5118179321289,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,53
53,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,162856.7657470703,582.343339920044,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,54
54,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,166005.10168075562,588.7277126312256,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,55
55,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,169033.30826759338,602.0784378051758,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,56
56,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,172070.92213630676,611.8361949920654,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,57
57,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,175126.047372818,628.9241313934326,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,58
58,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,178170.95470428467,641.9308185577393,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,59
59,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,181222.91493415833,642.4949169158936,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,60
60,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,184404.63995933533,651.9620418548584,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,61
61,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,187414.03889656067,665.6973361968994,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,62
62,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,190453.41038703918,677.534818649292,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,63
63,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,193516.71934127808,690.8509731292725,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,64
64,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,196560.2035522461,696.8197822570801,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,65
65,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,199589.1728401184,829.5423984527588,True,1000,0.0,0.17763,0.02148469691191429,0.176765757082168,0.09791446028497724,0.015204261199049468,66
66,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,202596.98581695557,718.0461883544922,True,1000,0.0,0.17763,0.02148469691191429,0.17708022896643358,0.09766956465195178,0.015196947877553707,67
67,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,205623.64888191223,732.3641777038574,True,1000,0.0,0.17763,0.02148469691191429,0.17708022896643358,0.09766956465195178,0.015196947877553707,68
68,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,208695.58572769165,741.2567138671875,True,1000,0.0,0.17763,0.02148469691191429,0.17708022896643358,0.09766956465195178,0.015196947877553707,69
69,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,211757.65538215637,752.6326179504395,True,1000,0.0,0.17763,0.02148469691191429,0.17708022896643358,0.09766956465195178,0.015196947877553707,70
70,random_mc2_n5_mid3_d1000_05_mr098_r10_51,EMCC_150,V2,V4,,200,150,0,214790.88521003723,968.0829048156738,True,1000,0.0,0.17763,0.02148469691191429,0.17726303801954132,0.09753724811253422,0.015194190707173608,71
