,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,13741.995096206665,790.045976638794,False,1000,0.0160025338999999,0.0160025338999999,0.016000297101247098,0.016000297101247098,inf,2.2367987528026934e-06,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,21011.333465576172,1489.0849590301514,False,1000,0.0160025338999999,0.0160025338999999,0.016000277678542056,0.016000297101247098,115.66520167198074,2.2465310956423833e-06,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,28221.561908721924,2317.1494007110596,False,1000,0.0160025338999999,0.0160025338999999,0.016000083992550106,0.016000297101247098,11.00740816286382,2.3457744108391722e-06,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,49154.71625328064,5657.435655593872,False,1000,0.0160025338999999,0.0160025338999999,0.015999980991867026,0.016000297101247098,7.5925092573334805,2.4000633945203655e-06,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,56783.05125236511,3769.1590785980225,False,1000,0.0160025338999999,0.0160025338999999,0.015999968288003274,0.016000297101247098,7.319738988309262,2.4068271206895493e-06,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,64339.49375152588,4563.36784362793,False,1000,0.0160025338999999,0.0160025338999999,0.015999968288003274,0.016000327732114933,6.656526716132316,2.3926493322147783e-06,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,71804.05569076538,5260.692596435547,False,1000,0.0160025338999999,0.0160025338999999,0.015999968288003274,0.016000327732114933,6.656526716132316,2.3926493322147783e-06,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,79394.73628997803,6046.091318130493,False,1000,0.0160025338999999,0.0160025338999999,0.015999968288003274,0.016000327732114933,6.656526716132316,2.3926493322147783e-06,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,87267.68183708191,6807.741165161133,False,1000,0.0160025338999999,0.0160025338999999,0.015999929161056976,0.016000327732114933,6.055869816978964,2.4136944398004e-06,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,95220.6461429596,7608.599424362183,False,1000,0.0160025338999999,0.0160025338999999,0.015999929161056976,0.016000327732114933,6.055869816978964,2.4136944398004e-06,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,103267.16947555542,8319.337606430054,False,1000,0.0160025338999999,0.0160025338999999,0.015999929161056976,0.016000327732114933,6.055869816978964,2.4136944398004e-06,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,111217.83590316772,9104.024410247803,False,1000,0.0160025338999999,0.0160025338999999,0.015999929161056976,0.016000327732114933,6.055869816978964,2.4136944398004e-06,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,119478.62243652344,9836.235046386719,False,1000,0.0160025338999999,0.0160025338999999,0.015999691708336546,0.016000327732114933,4.000060300690815,2.54413346622235e-06,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,127844.6683883667,10618.459701538086,False,1000,0.0160025338999999,0.0160025338999999,0.015999691708336546,0.016000327732114933,4.000060300690815,2.54413346622235e-06,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,136314.85557556152,11419.439554214478,False,1000,0.0160025338999999,0.0160025338999999,0.015999691708336546,0.016000327732114933,4.000060300690815,2.54413346622235e-06,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,144741.85228347778,12094.996929168701,False,1000,0.0160025338999999,0.0160025338999999,0.015999691708336546,0.016000443201658485,3.319925846387527,2.4949021028931694e-06,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,153267.43841171265,12813.360691070557,False,1000,0.0160025338999999,0.0160025338999999,0.015999691708336546,0.016000443201658485,3.319925846387527,2.4949021028931694e-06,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,161840.14558792114,14682.504415512085,False,1000,0.0160025338999999,0.0160025338999999,0.015999691708336546,0.016000443201658485,3.319925846387527,2.4949021028931694e-06,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,170746.91104888916,14309.595823287964,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,179537.74523735046,15159.477949142456,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,188644.65951919556,15859.292984008789,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,197484.59267616272,16534.11340713501,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,206301.26786231995,17317.84152984619,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,215452.13389396667,18047.247886657715,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,224798.27857017517,18867.339611053467,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,234038.28287124634,19589.68997001648,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,244118.47281455994,20339.186668395996,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,253932.44552612305,21172.304391860962,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,263630.72681427,21982.330799102783,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,273380.6366920471,22702.074766159058,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,283204.8714160919,23412.89782524109,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,293171.6570854187,24898.731470108032,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,309845.43561935425,24842.51308441162,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_41,GDCC,V1,V4,1e-07,200,,1,320223.637342453,25674.052238464355,False,1000,0.0160025338999999,0.0160025338999999,0.015999264548631528,0.016000443201658485,2.328128076027684,2.7440552039522356e-06,34
