,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,6827.506065368652,81.95233345031738,True,3500,0.0039488823224993,0.0144327631225721,0.006621353350935135,0.006621353350935135,inf,0.005837817401146354,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,13912.94002532959,159.84773635864258,True,3500,0.0039488823224993,0.0144327631225721,0.006142926098975827,0.006621353350935135,11.99188498415576,0.005737244578781736,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,20805.5477142334,240.8745288848877,True,3500,0.0039488823224993,0.0144327631225721,0.006142926098975827,0.007057380997180788,5.950049390342582,0.005441051809560218,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,27723.947048187256,319.7154998779297,True,3500,0.0039488823224993,0.0144327631225721,0.006142926098975827,0.007390746146422435,4.179725739037149,0.005215545569999146,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,34629.23455238342,401.2186527252197,True,3500,0.0039488823224993,0.0144327631225721,0.006142926098975827,0.007390746146422435,4.179725739037149,0.005215545569999146,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,41542.1040058136,478.79910469055176,True,3500,0.0039488823224993,0.0144327631225721,0.006142926098975827,0.007972286883081103,2.6372594453564724,0.004824499006846364,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,48496.5877532959,559.685230255127,True,3500,0.0039488823224993,0.0144327631225721,0.006142926098975827,0.007972286883081103,2.6372594453564724,0.004824499006846364,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,55430.1118850708,651.1127948760986,True,3500,0.0039488823224993,0.0144327631225721,0.005389726106696815,0.007972286883081103,1.8123406564041764,0.004680479892675981,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,62461.78984642029,719.8913097381592,True,3500,0.0039488823224993,0.0144327631225721,0.005389726106696815,0.007972286883081103,1.8123406564041764,0.004680479892675981,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,69521.3143825531,939.1276836395264,True,3500,0.0039488823224993,0.0144327631225721,0.005389726106696815,0.007972286883081103,1.8123406564041764,0.004680479892675981,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,76482.0065498352,880.4810047149658,True,3500,0.0039488823224993,0.0144327631225721,0.003561266537859369,0.007972286883081103,1.037506317216172,0.00457646147353661,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,83521.36874198914,961.8442058563232,True,3500,0.0039488823224993,0.0144327631225721,0.003561266537859369,0.011421689778062398,0.27310481527708247,0.0021467194370153346,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,90507.30514526367,1039.7562980651855,True,3500,0.0039488823224993,0.0144327631225721,0.003561266537859369,0.009838543587479386,0.5193566589494386,0.003260145635790642,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,97527.52375602722,1158.548355102539,True,3500,0.0039488823224993,0.0144327631225721,0.005389726106696815,0.009838543587479386,0.7652866620263655,0.003404620679832639,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,104562.02006340027,1227.6277542114258,True,3500,0.0039488823224993,0.0144327631225721,0.005389726106696815,0.009838543587479386,0.7652866620263655,0.003404620679832639,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,111550.1036643982,1275.160551071167,True,3500,0.0039488823224993,0.0144327631225721,0.003561266537859369,0.009838543587479386,0.5193566589494386,0.003260145635790642,16
16,random_mc2_n7_mid3_d1000_05_mr098_r10_184,EMCC_50,V0,V3,,200,50,0,118599.55763816833,1461.287021636963,True,3500,0.0039488823224993,0.0144327631225721,0.003561266537859369,0.009838543587479386,0.5193566589494386,0.003260145635790642,17
