,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,12395.84231376648,87.76330947875977,False,1000,0.0,0.0,0.0,0.0,,0.0,1
1,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,12532.397747039795,175.14967918395996,False,1000,0.0,0.0,0.0,0.0,,0.0,2
2,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,12677.237510681152,261.6550922393799,False,1000,0.0,0.0,0.0,0.0,,0.0,3
3,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,12829.755544662476,350.3398895263672,False,1000,0.0,0.0,0.0,0.0,,0.0,4
4,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,12990.563154220581,437.5782012939453,False,1000,0.0,0.0,0.0,0.0,,0.0,5
5,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,13159.854173660278,525.1786708831787,False,1000,0.0,0.0,0.0,0.0,,0.0,6
6,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,13337.790727615356,614.1057014465332,False,1000,0.0,0.0,0.0,0.0,,0.0,7
7,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,13523.178339004517,700.7148265838623,False,1000,0.0,0.0,0.0,0.0,,0.0,8
8,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,13716.890096664429,787.146806716919,False,1000,0.0,0.0,0.0,0.0,,0.0,9
9,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,13918.885469436646,873.5239505767822,False,1000,0.0,0.0,0.0,0.0,,0.0,10
10,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,14129.692316055298,962.7645015716553,False,1000,0.0,0.0,0.0,0.0,,0.0,11
11,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,14348.46305847168,1058.5463047027588,False,1000,0.0,0.0,0.0,0.0,,0.0,12
12,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,14575.799465179443,1139.8437023162842,False,1000,0.0,0.0,0.0,0.0,,0.0,13
13,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,14810.869455337524,1221.6925621032715,False,1000,0.0,0.0,0.0,0.0,,0.0,14
14,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,15053.694248199463,1308.225154876709,False,1000,0.0,0.0,0.0,0.0,,0.0,15
15,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,15305.219411849976,1397.8395462036133,False,1000,0.0,0.0,0.0,0.0,,0.0,16
16,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,15565.066576004028,1484.1177463531494,False,1000,0.0,0.0,0.0,0.0,,0.0,17
17,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,15833.301544189453,1572.9472637176514,False,1000,0.0,0.0,0.0,0.0,,0.0,18
18,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,16110.381841659546,1660.193920135498,False,1000,0.0,0.0,0.0,0.0,,0.0,19
19,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,16392.839908599854,1750.4420280456543,False,1000,0.0,0.0,0.0,0.0,,0.0,20
20,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,16685.020446777344,2001.8675327301025,False,1000,0.0,0.0,0.0,0.0,,0.0,21
21,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,16987.449169158936,1925.811767578125,False,1000,0.0,0.0,0.0,0.0,,0.0,22
22,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,17297.774076461792,2021.0623741149902,False,1000,0.0,0.0,0.0,0.0,,0.0,23
23,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,17616.68586730957,2101.7067432403564,False,1000,0.0,0.0,0.0,0.0,,0.0,24
24,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,17942.529678344727,2189.9588108062744,False,1000,0.0,0.0,0.0,0.0,,0.0,25
25,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,18276.845455169678,2282.4437618255615,False,1000,0.0,0.0,0.0,0.0,,0.0,26
26,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,18619.16756629944,2367.516279220581,False,1000,0.0,0.0,0.0,0.0,,0.0,27
27,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,18970.006704330444,2451.101779937744,False,1000,0.0,0.0,0.0,0.0,,0.0,28
28,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,19326.661109924316,2533.4737300872803,False,1000,0.0,0.0,0.0,0.0,,0.0,29
29,random_mc2_n8_mid3_d1000_05_mr098_r10_189,GSCC,V4,V7,,200,,0,19692.62742996216,2621.6084957122803,False,1000,0.0,0.0,0.0,0.0,,0.0,30
