,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,41029.39176559448,2280.4441452026367,False,1000,0.0078950452954415,0.2507379400197757,0.10168508823776307,0.13337225054344656,3.352584410462514,0.15023740287084517,5
1,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,80361.40322685242,4528.097152709961,False,1000,0.0078950452954415,0.2507379400197757,0.09659009820040369,0.13337225054344656,2.8280801803592355,0.14711056208195303,10
2,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,120433.45141410828,7124.993085861206,False,1000,0.0078950452954415,0.2507379400197757,0.09659009820040369,0.13659720324879404,2.554866630984796,0.14455075302618303,15
3,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,159748.761177063,9675.491333007812,False,1000,0.0078950452954415,0.2507379400197757,0.09659009820040369,0.13659720324879404,2.554866630984796,0.14455075302618303,20
4,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,198902.47225761414,12267.353534698486,False,1000,0.0078950452954415,0.2507379400197757,0.08936182579015038,0.13659720324879404,2.099249073958022,0.14023175145021757,25
5,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,238679.07452583313,13815.57035446167,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,30
6,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,278506.12902641296,16653.557777404785,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,35
7,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,318038.89060020447,18311.120986938477,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,40
8,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,357109.2915534973,21735.129356384277,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,45
9,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,397765.04850387573,22865.639448165894,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,50
10,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,437812.45708465576,25559.573888778687,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,55
11,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,479439.7859573364,27891.657829284668,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,60
12,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,519685.22596359253,29902.563333511353,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,65
13,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,561991.4772510529,32601.656675338745,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,70
14,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,602373.3806610107,34459.62715148926,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,75
15,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,643249.9666213989,37037.50991821289,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,80
16,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,685300.464630127,39250.12183189392,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,85
17,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,727287.416934967,41671.08774185181,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,90
18,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,769037.6288890839,44419.33250427246,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,95
19,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,GDCC,V5,V6,1e-09,100,,1,810898.610830307,45673.08044433594,False,1000,0.0078950452954415,0.2507379400197757,0.06762836859120809,0.13659720324879404,1.3207972390522762,0.12882615302250972,100
