,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,330887.7031803131,2333.1596851348877,False,1000,0.0078950452954415,0.2507379400197757,0.10198064311032103,0.12010779125385489,6.279749423606142,0.1609855132699519,5
1,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,657484.7633838654,4770.727872848511,False,1000,0.0078950452954415,0.2507379400197757,0.08524006950404098,0.12010779125385489,3.078674768846614,0.15181069967704988,10
2,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,983804.249048233,7561.783313751221,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12010779125385489,2.9587911305150745,0.1511725148615971,15
3,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,1300038.6600494385,5394.536972045898,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,20
4,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,1502376.128911972,7396.968126296997,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,25
5,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,1710968.542098999,8193.872451782227,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,30
6,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,1916073.1842517853,10004.98080253601,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,35
7,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,2118438.4319782257,11241.971015930176,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,40
8,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,2325160.357952118,12514.302015304565,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,45
9,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,2534705.8069705963,13839.054822921753,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,50
10,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,2741743.0698871613,15641.63327217102,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,55
11,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,2947643.4676647186,16429.68440055847,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,60
12,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,3155167.442560196,17758.2528591156,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,65
13,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,3360086.3077640533,18904.477834701538,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,70
14,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,3569630.134820938,20969.09999847412,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.12711046405795584,2.3798995855432983,0.1451642045948778,75
15,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,3774776.990413666,21310.986518859863,False,1000,0.0078950452954415,0.2507379400197757,0.08397982355609758,0.13808467006510564,1.7766248628241827,0.13593988640002966,80
16,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,3973228.7862300873,22656.022310256958,False,1000,0.0078950452954415,0.2507379400197757,0.07136670939793498,0.13808467006510564,1.3704169797020065,0.12930356288756906,85
17,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,4174239.930868149,25076.005458831787,False,1000,0.0078950452954415,0.2507379400197757,0.07136670939793498,0.13808467006510564,1.3704169797020065,0.12930356288756906,90
18,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,4378052.704334259,25005.589962005615,False,1000,0.0078950452954415,0.2507379400197757,0.07136670939793498,0.13808467006510564,1.3704169797020065,0.12930356288756906,95
19,s123\random_mc2_n12_mid3_d1000_05_mr098_r10_154,EMCC,V5,V6,,100,50,1,4579410.222530365,28733.561754226685,False,1000,0.0078950452954415,0.2507379400197757,0.06795702237811829,0.13808467006510564,1.2872578721870436,0.12766440507267385,100
