,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,17207.797527313232,246.22702598571777,True,1000,0.1708037925,0.4919019990000001,0.26811473804910946,0.37711139658628196,0.9762711831610963,0.150486884897542,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,34808.387994766235,465.50607681274414,True,1000,0.1708037925,0.4919019990000001,0.09873525147035567,0.6378467599115175,0.2134902759693397,0.16276900148265797,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,51638.22603225708,703.3498287200928,True,1000,0.1708037925,0.4919019990000001,0.04023044967643934,0.6378467599115175,0.23170804728601965,0.19582969921245114,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,68738.81030082703,953.40895652771,True,1000,0.1708037925,0.4919019990000001,0.04023044967643934,0.6232388752495926,0.2246205376519378,0.18519927893790483,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,86262.4294757843,1185.784101486206,True,1000,0.1708037925,0.4919019990000001,0.04023044967643934,0.6378467599115175,0.23170804728601965,0.19582969921245114,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,103510.48827171326,1593.0240154266357,True,1000,0.1708037925,0.4919019990000001,0.0381821240093537,0.6378467599115175,0.23253401549531494,0.19720136964727925,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,120594.890832901,1640.669345855713,True,1000,0.1708037925,0.4919019990000001,0.0381821240093537,0.6378467599115175,0.23253401549531494,0.19720136964727925,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,138202.77905464172,1844.9959754943848,True,1000,0.1708037925,0.4919019990000001,0.0381821240093537,0.6378467599115175,0.23253401549531494,0.19720136964727925,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,155951.70426368713,2080.578088760376,True,1000,0.1708037925,0.4919019990000001,0.0381821240093537,0.6378467599115175,0.23253401549531494,0.19720136964727925,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,173485.27598381042,2281.582832336426,True,1000,0.1708037925,0.4919019990000001,0.0381821240093537,0.6232388752495926,0.22558638197239622,0.18664908790627313,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,191020.84612846375,2516.969680786133,True,1000,0.1708037925,0.4919019990000001,0.0381821240093537,0.6378467599115175,0.23253401549531494,0.19720136964727925,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,208521.6257572174,2744.4965839385986,True,1000,0.1708037925,0.4919019990000001,0.036501551631496744,0.6378467599115175,0.23321773484931133,0.19833548633520287,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,226581.8133354187,3143.0504322052,True,1000,0.1708037925,0.4919019990000001,0.036501551631496744,0.6378467599115175,0.23321773484931133,0.19833548633520287,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,243967.96822547913,3281.4910411834717,True,1000,0.1708037925,0.4919019990000001,0.03189063668504213,0.6378467599115175,0.23511990289772708,0.20148632235462224,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,261258.21113586426,3201.5531063079834,True,1000,0.1708037925,0.4919019990000001,0.03189063668504213,0.6378467599115175,0.23511990289772708,0.20148632235462224,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,278137.2101306915,3538.5146141052246,True,1000,0.1708037925,0.4919019990000001,0.010655371585647336,0.6378467599115175,0.24428153587467416,0.21667346390105238,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,294805.85741996765,3579.9803733825684,True,1000,0.1708037925,0.4919019990000001,0.010655371585647336,0.6378467599115175,0.24428153587467416,0.21667346390105238,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,310025.24995803833,3063.8587474823,True,1000,0.1708037925,0.4919019990000001,0.010655371585647336,0.6378467599115175,0.24428153587467416,0.21667346390105238,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,324838.73891830444,3919.509172439575,True,1000,0.1708037925,0.4919019990000001,0.010655371585647336,0.6378467599115175,0.24428153587467416,0.21667346390105238,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC,V2,V4,,100,50,4,338430.5934906006,4054.8064708709717,True,1000,0.1708037925,0.4919019990000001,0.010655371585647336,0.6378467599115175,0.24428153587467416,0.21667346390105238,100
