,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,2092.9160118103027,25.834321975708008,False,1000,0.1708037925,0.4919019990000001,0.2081087680311257,0.2081087680311257,inf,0.2023984426115117,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,4194.783449172974,50.06265640258789,False,1000,0.1708037925,0.4919019990000001,0.2081087680311257,0.29998453043931833,1.5047071189822252,0.13824611375752693,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,6421.01263999939,74.15580749511719,False,1000,0.1708037925,0.4919019990000001,0.2081087680311257,0.29998453043931833,1.5047071189822252,0.13824611375752693,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,8527.871370315552,99.34186935424805,False,1000,0.1708037925,0.4919019990000001,0.18467813049792045,0.29998453043931833,1.1799891668170766,0.13606030279552667,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,10653.797388076782,124.10879135131836,False,1000,0.1708037925,0.4919019990000001,0.18467813049792045,0.3405823345678973,0.6891923385544505,0.10744798299345765,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,12775.954723358154,150.83765983581543,False,1000,0.1708037925,0.4919019990000001,0.18467813049792045,0.43577267588235263,0.16282301525788756,0.040883970994301744,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,14927.226305007935,174.56316947937012,False,1000,0.1708037925,0.4919019990000001,0.18467813049792045,0.43577267588235263,0.16282301525788756,0.040883970994301744,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,17057.28030204773,197.80397415161133,False,1000,0.1708037925,0.4919019990000001,0.18467813049792045,0.43577267588235263,0.16282301525788756,0.040883970994301744,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,19180.516004562378,222.1834659576416,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.43577267588235263,0.2035979306654466,0.07084337221616846,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,21333.813905715942,252.5463104248047,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.43577267588235263,0.2035979306654466,0.07084337221616846,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,23491.164207458496,274.5332717895508,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.43577267588235263,0.2035979306654466,0.07084337221616846,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,25642.115354537964,297.62721061706543,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,27780.908823013306,321.0949897766113,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,29936.94257736206,348.1616973876953,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,32096.637725830078,374.1617202758789,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,34248.539209365845,399.52635765075684,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,36412.64724731445,421.69857025146484,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,38569.38362121582,594.2738056182861,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,40721.322536468506,470.66640853881836,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,42878.424406051636,493.3130741119385,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,45041.58592224121,521.3310718536377,False,1000,0.1708037925,0.4919019990000001,0.0878154447620681,0.5370978615858815,0.14872527780657605,0.06681965225573154,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,47206.38012886047,546.8065738677979,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,49374.65167045593,568.7530040740967,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,51547.82843589783,593.2238101959229,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,53709.63478088379,618.4124946594238,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,55897.60446548462,645.3826427459717,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,58083.07695388794,671.4017391204834,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,60257.625341415405,693.3152675628662,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,62570.92308998108,717.9462909698486,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,64745.63550949097,741.2493228912354,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,66929.31079864502,770.8003520965576,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,69130.56468963623,796.5340614318848,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,71332.53860473633,814.3105506896973,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,73523.93889427185,839.4622802734375,False,1000,0.1708037925,0.4919019990000001,0.08336206496083284,0.5370978615858815,0.15339641136162682,0.0696014429085914,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,75709.46764945984,866.7564392089844,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,77923.50149154663,896.2075710296631,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,36
36,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,80140.85459709167,915.642499923706,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,37
37,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,82510.20693778992,934.8645210266113,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,38
38,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,84704.77628707886,965.717077255249,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,39
39,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,86913.06495666504,997.2953796386719,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,40
40,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,89124.52435493469,1023.2787132263184,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,41
41,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,91327.03018188477,1042.0098304748535,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,42
42,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,93538.93232345581,1061.577320098877,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,43
43,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,95743.48402023315,1093.4944152832031,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,44
44,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,97967.37480163574,1267.9052352905273,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,45
45,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,100194.38290596008,1133.1465244293213,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,46
46,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,102410.03060340881,1160.430669784546,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5370978615858815,0.2130942687818527,0.10967149823931813,47
47,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,104633.36038589478,1192.087173461914,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5791130956299623,0.21860759478266778,0.12169384625492007,48
48,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,106901.05247497559,1212.9976749420166,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5791130956299623,0.21860759478266778,0.12169384625492007,49
49,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,109147.21250534058,1239.1362190246582,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5791130956299623,0.21860759478266778,0.12169384625492007,50
50,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,111376.00684165955,1261.9450092315674,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5791130956299623,0.21860759478266778,0.12169384625492007,51
51,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,113745.86272239685,1280.5707454681396,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5791130956299623,0.21860759478266778,0.12169384625492007,52
52,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,115991.28317832947,1314.1837120056152,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5791130956299623,0.21860759478266778,0.12169384625492007,53
53,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,118243.34335327148,1338.4978771209717,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5791130956299623,0.21860759478266778,0.12169384625492007,54
54,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,120481.70447349548,1361.095666885376,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5791130956299623,0.21860759478266778,0.12169384625492007,55
55,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,122730.24582862854,1382.3802471160889,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.5791130956299623,0.21860759478266778,0.12169384625492007,56
56,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,124978.56855392456,1422.1298694610596,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,57
57,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,127376.44934654236,1428.718090057373,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,58
58,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,129624.81260299683,1456.3157558441162,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,59
59,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,131874.66621398926,1485.154151916504,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,60
60,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,134148.82636070251,1517.4753665924072,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,61
61,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,136541.8577194214,1534.797191619873,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,62
62,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,138801.14364624023,1562.291145324707,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,63
63,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,141203.93419265747,1579.1349411010742,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,64
64,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,143479.77709770203,1612.4169826507568,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,65
65,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,145753.7326812744,1633.8095664978027,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,66
66,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,148021.3303565979,1653.923749923706,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,67
67,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,150296.36096954346,1686.4609718322754,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,68
68,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,152607.12838172913,1839.200735092163,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,69
69,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,154879.2324066162,1728.100299835205,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,70
70,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,157158.29062461853,1757.4501037597656,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,71
71,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,159447.28326797485,1787.7423763275146,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,72
72,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,161796.73194885254,1806.5190315246582,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,73
73,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,164104.7978401184,1982.4819564819336,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,74
74,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,166391.2546634674,1859.074354171753,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,75
75,random_mc2_n5_mid3_d1000_05_mr098_r10_8,EMCC_50,V2,V4,,200,50,0,168699.880361557,1879.7516822814941,False,1000,0.1708037925,0.4919019990000001,0.022435975716063834,0.619778225335059,0.23186291157394914,0.13850151320279294,76
