,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,3219.674825668335,225.79216957092285,False,1000,0.2629687949824,0.477036655678528,0.30131045663650374,0.4333076357765529,0.3115495079279348,0.05815763234507662,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,6092.122793197632,449.4602680206299,False,1000,0.2629687949824,0.477036655678528,0.29702540970477054,0.4333076357765529,0.28758223665740124,0.055426349220702956,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,9008.253812789917,647.6061344146729,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4333076357765529,0.18799272961524563,0.04399716034612036,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,12727.7672290802,1126.333475112915,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4333076357765529,0.18799272961524563,0.04399716034612036,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,16077.111721038818,1380.9330463409424,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4333076357765529,0.18799272961524563,0.04399716034612036,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,19701.453924179077,1422.3482608795166,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,23194.20051574707,1781.304121017456,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,26592.89288520813,2078.9120197296143,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,29591.00842475891,2001.5954971313477,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,32864.26377296448,2209.815263748169,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,35892.03643798828,2481.933355331421,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,38988.72113227844,2994.426965713501,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,42120.402812957764,3626.3492107391357,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,45551.854372024536,3174.3881702423096,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,48769.4149017334,3404.8640727996826,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,51934.863328933716,3833.789825439453,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,55077.05235481262,3858.1292629241943,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.4436184452313699,0.13582403144888805,0.03376832430585562,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,58236.75608634949,4643.481492996216,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.46784199177396485,0.036749109974195976,0.01039542116764729,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,61620.859146118164,4740.086793899536,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.46784199177396485,0.036749109974195976,0.01039542116764729,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_102,GDCC,V3,V0,1e-07,100,,1,64803.33185195923,4470.010995864868,False,1000,0.2629687949824,0.477036655678528,0.26781884002702516,0.46784199177396485,0.036749109974195976,0.01039542116764729,100
