,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,2979.386806488037,26.87859535217285,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.2850804380561785,inf,0.149797927401063,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,3012.695074081421,53.81298065185547,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.29004840830271533,29.69971703389923,0.14754731055497458,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,3049.1859912872314,81.50863647460938,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.29004840830271533,29.69971703389923,0.14754731055497458,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,3088.945150375366,108.56866836547852,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.29417968464388633,16.013827438169173,0.1457137646729029,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,3131.061315536499,134.78779792785645,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.30205117656860814,8.386249673005342,0.14232085030052222,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,3175.867795944214,162.04476356506348,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.30205117656860814,8.386249673005342,0.14232085030052222,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,3222.928762435913,189.31031227111816,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.30596072019225307,6.73779829939806,0.14068712946739492,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,3275.524377822876,217.3604965209961,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.30596072019225307,6.73779829939806,0.14068712946739492,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,3328.423261642456,243.15810203552246,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.30596072019225307,6.73779829939806,0.14068712946739492,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_173,GSCC,V1,V2,,200,,0,3384.4149112701416,269.81234550476074,False,1000,0.1236554301,0.4222693768,0.2850804380561785,0.30596072019225307,6.73779829939806,0.14068712946739492,10
