,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,9484.84492301941,77.52776145935059,True,3500,0.0039488823224993,0.0144327631225721,0.006900273332564592,0.006900273332564592,inf,0.005720538057336109,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,9591.956377029419,158.91027450561523,True,3500,0.0039488823224993,0.0144327631225721,0.005991681712400947,0.006900273332564592,6.073872612288126,0.005518669757466462,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,9709.340333938599,233.24036598205566,True,3500,0.0039488823224993,0.0144327631225721,0.005730077599637715,0.006900273332564592,4.677135914279203,0.0054731644892085755,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,9834.187746047974,309.4315528869629,True,3500,0.0039488823224993,0.0144327631225721,0.005539325337415185,0.006900273332564592,3.9999382197443354,0.005443707900882544,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,9966.005325317383,385.9720230102539,True,3500,0.0039488823224993,0.0144327631225721,0.00497688419825307,0.005991681712400947,5.925168615690092,0.00601284638210932,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,10110.444068908691,462.6452922821045,True,3500,0.0039488823224993,0.0144327631225721,0.004710025577697135,0.006900273332564592,2.444197485915047,0.005353398055978114,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,10257.653951644897,539.8044586181641,True,3500,0.0039488823224993,0.0144327631225721,0.004618669671329126,0.006900273332564592,2.3436541337831582,0.00534728985230929,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,10414.211750030518,616.2621974945068,True,3500,0.0039488823224993,0.0144327631225721,0.004618669671329126,0.006900273332564592,2.3436541337831582,0.00534728985230929,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,10578.504800796509,692.5361156463623,True,3500,0.0039488823224993,0.0144327631225721,0.004618669671329126,0.006900273332564592,2.3436541337831582,0.00534728985230929,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,10750.70595741272,771.8193531036377,True,3500,0.0039488823224993,0.0144327631225721,0.004618669671329126,0.006900273332564592,2.3436541337831582,0.00534728985230929,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,10931.113004684448,850.5504131317139,True,3500,0.0039488823224993,0.0144327631225721,0.004618669671329126,0.007713535662040664,1.5427996778680784,0.0047747582535146325,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,11119.908094406128,926.06520652771,True,3500,0.0039488823224993,0.0144327631225721,0.004618669671329126,0.006900273332564592,2.3436541337831582,0.00534728985230929,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,11316.474676132202,1000.1354217529297,True,3500,0.0039488823224993,0.0144327631225721,0.00497688419825307,0.0065056256552189756,3.697334997719899,0.00565226929130535,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,11520.807027816772,1080.8899402618408,True,3500,0.0039488823224993,0.0144327631225721,0.00497688419825307,0.0065056256552189756,3.697334997719899,0.00565226929130535,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,11733.949184417725,1164.0183925628662,True,3500,0.0039488823224993,0.0144327631225721,0.004458551746933972,0.006900273332564592,2.18634804303388,0.00533845321037709,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,11954.020023345947,1235.2321147918701,True,3500,0.0039488823224993,0.0144327631225721,0.004458551746933972,0.006900273332564592,2.18634804303388,0.00533845321037709,16
16,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,12181.51307106018,1314.9363994598389,True,3500,0.0039488823224993,0.0144327631225721,0.004458551746933972,0.006900273332564592,2.18634804303388,0.00533845321037709,17
17,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,12419.713258743286,1386.1913681030273,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006900273332564592,2.0644689054632472,0.005332638798672201,18
18,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,12667.694091796875,1467.4463272094727,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006900273332564592,2.0644689054632472,0.005332638798672201,19
19,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,12919.108152389526,1538.6652946472168,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006900273332564592,2.0644689054632472,0.005332638798672201,20
20,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,13179.553031921387,1626.8770694732666,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006900273332564592,2.0644689054632472,0.005332638798672201,21
21,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,13448.026657104492,1694.1537857055664,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006900273332564592,2.0644689054632472,0.005332638798672201,22
22,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,13724.512577056885,1775.411605834961,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006900273332564592,2.0644689054632472,0.005332638798672201,23
23,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,14009.79471206665,1845.3667163848877,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006900273332564592,2.0644689054632472,0.005332638798672201,24
24,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,14301.039457321167,2054.656982421875,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006900273332564592,2.0644689054632472,0.005332638798672201,25
25,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,14602.429151535034,2007.7121257781982,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006900273332564592,2.0644689054632472,0.005332638798672201,26
26,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,14910.264730453491,2077.633857727051,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006933550114746517,2.029228390715082,0.005309136766668441,27
27,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,15223.240375518799,2144.941568374634,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006933550114746517,2.029228390715082,0.005309136766668441,28
28,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,15546.521186828613,2215.1641845703125,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.007713535662040664,1.4010302400486945,0.004758344688229331,29
29,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,15873.9652633667,2292.9000854492188,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.006933550114746517,2.029228390715082,0.005309136766668441,30
30,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,16215.40904045105,2379.179000854492,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.007713535662040664,1.4010302400486945,0.004758344688229331,31
31,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,16562.64901161194,2453.4735679626465,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.007713535662040664,1.4010302400486945,0.004758344688229331,32
32,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,16916.109323501587,2539.7956371307373,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.007713535662040664,1.4010302400486945,0.004758344688229331,33
33,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,17279.63161468506,2619.6510791778564,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.007713535662040664,1.4010302400486945,0.004758344688229331,34
34,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,17652.409315109253,2837.1376991271973,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.007713535662040664,1.4010302400486945,0.004758344688229331,35
35,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,18032.74440765381,2761.7757320404053,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.007713535662040664,1.4010302400486945,0.004758344688229331,36
36,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,18420.779943466187,2843.057632446289,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.007713535662040664,1.4010302400486945,0.004758344688229331,37
37,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,18817.997455596924,2937.3104572296143,True,3500,0.0039488823224993,0.0144327631225721,0.004317217329851097,0.007713535662040664,1.4010302400486945,0.004758344688229331,38
38,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,19220.339059829712,2988.942861557007,True,3500,0.0039488823224993,0.0144327631225721,0.004258620613280019,0.007713535662040664,1.3766638619761438,0.0047562566938263275,39
39,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,19633.827447891235,3118.5121536254883,True,3500,0.0039488823224993,0.0144327631225721,0.004258620613280019,0.007713535662040664,1.3766638619761438,0.0047562566938263275,40
40,random_mc2_n7_mid3_d1000_05_mr098_r10_184,GSCC,V0,V3,,200,,0,20055.373668670654,3174.074172973633,True,3500,0.0039488823224993,0.0144327631225721,0.003366238883357865,0.007713535662040664,1.0970128236773404,0.004769040314546224,41
