,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,107.52129554748535,20.229816436767578,False,1000,0.104073125,0.2262469198,0.14966046145450773,0.14966046145450773,inf,0.06302257867987596,1
1,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,216.69983863830566,37.270545959472656,False,1000,0.104073125,0.2262469198,0.1341520380687038,0.14966046145450773,3.751620981867224,0.05818172656986239,2
2,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,331.43162727355957,56.69879913330078,False,1000,0.104073125,0.2262469198,0.1341520380687038,0.16629704765227002,1.4754222186722497,0.04742746135902601,3
3,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,446.2714195251465,74.27334785461426,False,1000,0.104073125,0.2262469198,0.1341520380687038,0.17050094408600122,1.2322343847670116,0.044790371843178425,4
4,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,559.3152046203613,93.21022033691406,False,1000,0.104073125,0.2262469198,0.1341520380687038,0.19469011046584928,0.5092121028376039,0.03082671914708555,5
5,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,677.361249923706,112.59269714355469,False,1000,0.104073125,0.2262469198,0.1341520380687038,0.19469011046584928,0.5092121028376039,0.03082671914708555,6
6,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,794.9163913726807,130.0680637359619,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.19469011046584928,0.4442138328329225,0.028807494029059594,7
7,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,915.0636196136475,149.05500411987305,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.1960137113134375,0.42446766819070647,0.028088770928154018,8
8,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,1045.473575592041,172.47486114501953,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.1960137113134375,0.42446766819070647,0.028088770928154018,9
9,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,1172.2400188446045,186.74874305725098,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.1960137113134375,0.42446766819070647,0.028088770928154018,10
10,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,1306.2889575958252,205.20782470703125,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.1960137113134375,0.42446766819070647,0.028088770928154018,11
11,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,1432.5811862945557,225.1873016357422,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,12
12,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,1560.0223541259766,243.03746223449707,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,13
13,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,1689.1827583312988,259.05323028564453,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,14
14,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,1821.7051029205322,279.96039390563965,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,15
15,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,1949.676275253296,298.1069087982178,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,16
16,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,2078.603506088257,319.2257881164551,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,17
17,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,2230.414628982544,335.8602523803711,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,18
18,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,2362.1959686279297,356.8871021270752,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,19
19,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,2504.5244693756104,372.6992607116699,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,20
20,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,2643.7840461730957,394.5944309234619,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,21
21,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,2797.6996898651123,409.8634719848633,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,22
22,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,2952.814817428589,428.58362197875977,False,1000,0.104073125,0.2262469198,0.12983959951858065,0.20322280441708385,0.3329617363044725,0.024433799318592495,23
23,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,3110.3355884552,445.13678550720215,False,1000,0.104073125,0.2262469198,0.1278988641181507,0.20322280441708385,0.31103465842795425,0.023428356042326286,24
24,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,3269.5364952087402,462.90040016174316,False,1000,0.104073125,0.2262469198,0.1278988641181507,0.2086441425538817,0.25941630614575717,0.020946641870507994,25
25,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,3430.0537109375,491.7585849761963,False,1000,0.104073125,0.2262469198,0.1278988641181507,0.2086441425538817,0.25941630614575717,0.020946641870507994,26
26,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,3578.7289142608643,501.5847682952881,False,1000,0.104073125,0.2262469198,0.1278988641181507,0.2086441425538817,0.25941630614575717,0.020946641870507994,27
27,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,3740.3500080108643,520.097017288208,False,1000,0.104073125,0.2262469198,0.1278988641181507,0.2086441425538817,0.25941630614575717,0.020946641870507994,28
28,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,3893.548011779785,541.9645309448242,False,1000,0.104073125,0.2262469198,0.1278988641181507,0.2086441425538817,0.25941630614575717,0.020946641870507994,29
29,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,4052.711248397827,559.3814849853516,False,1000,0.104073125,0.2262469198,0.1278988641181507,0.2086441425538817,0.25941630614575717,0.020946641870507994,30
30,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,4212.366819381714,574.8612880706787,False,1000,0.104073125,0.2262469198,0.1278988641181507,0.2086441425538817,0.25941630614575717,0.020946641870507994,31
31,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,4370.613574981689,593.9691066741943,False,1000,0.104073125,0.2262469198,0.12418160946261964,0.2086441425538817,0.22373479649922332,0.01889720765298243,32
32,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,4531.396150588989,615.2944564819336,False,1000,0.104073125,0.2262469198,0.10991173290436011,0.2086441425538817,0.13282233090303333,0.013113868785322598,33
33,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,4692.183494567871,632.098913192749,False,1000,0.104073125,0.2262469198,0.10991173290436011,0.2086441425538817,0.13282233090303333,0.013113868785322598,34
34,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,4844.712972640991,649.0566730499268,False,1000,0.104073125,0.2262469198,0.10991173290436011,0.2086441425538817,0.13282233090303333,0.013113868785322598,35
35,random_mc2_n5_mid3_d1000_05_mr098_r10_86,GDCC_1e-09,V3,V4,1e-09,200,,0,5028.045892715454,667.5646305084229,False,1000,0.104073125,0.2262469198,0.10991173290436011,0.2086441425538817,0.13282233090303333,0.013113868785322598,36
