,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,8006.961822509766,80.26909828186035,False,1000,0.17496630889,0.198271938213,0.18080989998435248,0.18080989998435248,inf,0.013020567114698622,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,15915.645599365234,159.29675102233887,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18080989998435248,14.292143789929085,0.012833207657961946,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,23792.450189590454,238.93237113952637,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18290429910640832,3.81490940633497,0.011415427941966193,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,31734.63797569275,319.3960189819336,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18290429910640832,3.81490940633497,0.011415427941966193,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,39722.86057472229,397.89414405822754,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18387412942951342,2.7168778869221217,0.010764677334965557,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,47583.683490753174,477.0052433013916,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18387412942951342,2.7168778869221217,0.010764677334965557,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,55528.584003448486,557.1577548980713,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18387412942951342,2.7168778869221217,0.010764677334965557,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,63477.53882408142,636.8863582611084,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,71455.25741577148,717.0639038085938,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,79462.6955986023,794.3060398101807,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,87486.90748214722,873.7690448760986,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,95508.7821483612,967.5190448760986,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,103559.08274650574,1029.9673080444336,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,111623.39639663696,1112.2825145721436,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,119629.49919700623,1191.6043758392334,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,127683.79473686218,1270.1585292816162,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,16
16,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,135793.1351661682,1347.0182418823242,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,17
17,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,143891.30091667175,1428.396224975586,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,18
18,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,151981.81557655334,1508.2740783691406,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,19
19,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,159981.3208580017,1617.0237064361572,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,20
20,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,168173.94351959229,1668.1392192840576,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,21
21,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,176265.42973518372,1748.868703842163,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,22
22,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,184440.7856464386,1819.3464279174805,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,23
23,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,192534.63339805603,1904.2410850524902,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,24
24,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,200633.92686843872,1986.7565631866455,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,25
25,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,208744.6584701538,2263.275146484375,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,26
26,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,216896.18015289307,2149.0745544433594,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,27
27,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,225120.01824378967,2227.2720336914062,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,28
28,random_mc2_n7_mid3_d1000_05_mr098_r10_2,EMCC_100,V6,V5,,200,100,0,233502.12264060974,2304.90779876709,False,1000,0.17496630889,0.198271938213,0.17991197957111085,0.18621760576608748,1.4611099294757313,0.009213213045042624,29
