,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,9308.88557434082,104.13289070129395,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.17099387919863848,inf,0.169958840757162,1
1,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,9424.064636230469,206.4199447631836,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.17622615623928634,31.92098256475184,0.1670194241884715,2
2,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,9556.216716766357,308.60185623168945,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.18178835915187702,15.186320538244784,0.16392843261353804,3
3,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,9695.698022842407,408.85233879089355,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.18746521309521055,9.763122979520489,0.16081165846897752,4
4,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,9847.485542297363,511.60502433776855,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.19480903318987983,6.585731425155127,0.15684020803502668,5
5,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,10012.574195861816,616.0402297973633,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.19480903318987983,6.585731425155127,0.15684020803502668,6
6,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,10189.61215019226,713.5956287384033,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.19587387134738699,6.28096268658572,0.15627030232883504,7
7,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,10379.926681518555,818.0997371673584,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.19587387134738699,6.28096268658572,0.15627030232883504,8
8,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,10582.477569580078,918.6933040618896,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.19587387134738699,6.28096268658572,0.15627030232883504,9
9,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,10798.351764678955,1023.468017578125,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.19587387134738699,6.28096268658572,0.15627030232883504,10
10,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,11027.795553207397,1136.3368034362793,True,5000,0.026299086270706,0.362919468953052,0.17622615623928634,0.19587387134738699,8.078155236003015,0.15871729267599882,11
11,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,11270.159482955933,1232.8884601593018,True,5000,0.026299086270706,0.362919468953052,0.17622615623928634,0.19587387134738699,8.078155236003015,0.15871729267599882,12
12,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,11524.088382720947,1332.0963382720947,True,5000,0.026299086270706,0.362919468953052,0.18178835915187702,0.19587387134738699,11.456517497441254,0.16137091692828207,13
13,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,11791.542291641235,1462.6250267028809,True,5000,0.026299086270706,0.362919468953052,0.18178835915187702,0.19587387134738699,11.456517497441254,0.16137091692828207,14
14,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,12071.620464324951,1540.7154560089111,True,5000,0.026299086270706,0.362919468953052,0.18178835915187702,0.19587387134738699,11.456517497441254,0.16137091692828207,15
15,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,12364.934921264648,1644.0401077270508,True,5000,0.026299086270706,0.362919468953052,0.18178835915187702,0.19587387134738699,11.456517497441254,0.16137091692828207,16
16,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,12669.98291015625,1742.2654628753662,True,5000,0.026299086270706,0.362919468953052,0.18178835915187702,0.20363465943123768,7.204811816656768,0.15739848240296972,17
17,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,12986.637592315674,1844.515085220337,True,5000,0.026299086270706,0.362919468953052,0.18178835915187702,0.20504026206630682,6.73875154038417,0.156688796581477,18
18,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,13317.959070205688,1947.077751159668,True,5000,0.026299086270706,0.362919468953052,0.18178835915187702,0.20504026206630682,6.73875154038417,0.156688796581477,19
19,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,13661.06128692627,2043.896198272705,True,5000,0.026299086270706,0.362919468953052,0.17622615623928634,0.20916165950214982,4.610663405942776,0.15185451965039357,20
20,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,14012.452125549316,2139.665126800537,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.20916165950214982,3.911547582612932,0.14929508877990127,21
21,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,14379.196882247925,2246.014356613159,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.20916165950214982,3.911547582612932,0.14929508877990127,22
22,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,14760.043382644653,2344.0377712249756,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.20916165950214982,3.911547582612932,0.14929508877990127,23
23,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,15148.853540420532,2437.5269412994385,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.20916165950214982,3.911547582612932,0.14929508877990127,24
24,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,15552.722930908203,2534.52467918396,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.20916165950214982,3.911547582612932,0.14929508877990127,25
25,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,16111.83476448059,2639.559745788574,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.20929582383443132,3.896042798328879,0.14922601556027212,26
26,random_mc2_n7_mid3_d1000_05_mr098_r10_185,GSCC,V4,V5,,200,,0,16545.836448669434,2736.567258834839,True,5000,0.026299086270706,0.362919468953052,0.17099387919863848,0.20929582383443132,3.896042798328879,0.14922601556027212,27
