,modelname,method,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,pns_low_exact,pns_upp_exact,pns_low,pns_upp,rrmse,rmse,nruns
0,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,3093.137502670288,94.68603134155273,False,1000,0.1708037925,0.4919019990000001,0.26522209234046346,0.6587367447687542,0.3444647418226528,0.19169936812751492,5
1,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,5760.536193847656,174.67427253723145,False,1000,0.1708037925,0.4919019990000001,0.26522209234046346,0.6587367447687542,0.3444647418226528,0.19169936812751492,10
2,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,8727.977275848389,350.7881164550781,False,1000,0.1708037925,0.4919019990000001,0.0004738117225582159,0.6587367447687542,0.25611562332960147,0.23842427466046429,15
3,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,11477.984428405762,421.4811325073242,False,1000,0.1708037925,0.4919019990000001,0.0004738117225582159,0.6587367447687542,0.25611562332960147,0.23842427466046429,20
4,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,14311.359167098999,748.727560043335,False,1000,0.1708037925,0.4919019990000001,0.0004738117225582159,0.6587367447687542,0.25611562332960147,0.23842427466046429,25
5,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,17233.550786972046,781.7976474761963,False,1000,0.1708037925,0.4919019990000001,0.00044969402582410815,0.6587367447687542,0.25612474808112184,0.23844150490775307,30
6,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,20095.22032737732,950.9358406066895,False,1000,0.1708037925,0.4919019990000001,0.0003032338702250991,0.6587367447687542,0.2561801733713306,0.23854616511021537,35
7,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,22923.018217086792,1090.5885696411133,False,1000,0.1708037925,0.4919019990000001,0.0003032338702250991,0.6759974263471997,0.26258661190366045,0.25092143563915253,40
8,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,25878.91721725464,1318.2721138000488,False,1000,0.1708037925,0.4919019990000001,0.0003032338702250991,0.6759974263471997,0.26258661190366045,0.25092143563915253,45
9,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,28674.317359924316,1484.694242477417,False,1000,0.1708037925,0.4919019990000001,0.0003032338702250991,0.6759974263471997,0.26258661190366045,0.25092143563915253,50
10,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,31907.713890075684,1735.1229190826416,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,55
11,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,34876.21760368347,1909.8749160766602,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,60
12,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,37677.133560180664,1986.0422611236572,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,65
13,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,40722.779512405396,2452.181339263916,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,70
14,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,43802.43921279907,2513.8072967529297,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,75
15,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,46817.42358207703,2515.2831077575684,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,80
16,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,49849.767446517944,2827.1467685699463,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,85
17,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,52759.40275192261,2923.670768737793,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,90
18,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,55685.48583984375,3282.14430809021,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,95
19,random_mc2_n5_mid3_d1000_05_mr098_r10_8,GDCC,V2,V4,1e-05,100,,1,58688.84253501892,3215.3825759887695,False,1000,0.1708037925,0.4919019990000001,0.00028935951459507363,0.6759974263471997,0.2625910860866003,0.25093086343947846,100
